time_ms,ch1_v,ch2_v
11819,4.42,4.02
11820,4.42,4.03
11821,4.42,4.02
11822,4.42,4.02
11823,4.42,4.02
11825,4.42,4.02
11826,4.42,4.02
11827,4.42,4.02
11828,4.42,4.02
11829,4.42,4.02
11830,4.42,4.02
11832,4.42,4.02
11833,4.42,4.02
11834,4.42,4.02
11835,4.42,4.02
11836,4.42,4.02
11837,4.42,4.02
11839,4.42,4.02
11840,4.42,4.02
11841,4.43,4.02
11842,4.43,4.02
11843,4.43,4.02
11844,4.43,4.02
11846,4.43,4.02
11847,4.43,4.02
11848,4.43,4.02
11849,4.43,4.02
11850,4.43,4.02
11851,4.43,4.02
11853,4.43,4.02
11854,4.43,4.02
11855,4.43,4.02
11856,4.43,4.02
11857,4.42,4.02
11859,4.42,4.02
11860,4.42,4.02
11862,4.42,4.02
11863,4.42,4.02
11864,4.42,4.02
11865,4.42,4.02
11867,4.42,4.02
11868,4.42,4.02
11869,4.42,4.02
11870,4.42,4.02
11871,4.42,4.02
11872,4.42,4.02
11874,4.42,4.02
11875,4.41,4.02
11876,4.41,4.02
11877,4.41,4.02
11878,4.41,4.02
11879,4.41,4.02
11881,4.41,4.02
11882,4.41,4.02
11883,4.41,4.02
11884,4.41,4.02
11885,4.41,4.02
11886,4.41,4.02
11888,4.42,4.02
11889,4.42,4.02
11890,4.42,4.02
11891,4.42,4.02
11892,4.42,4.02
11894,4.42,4.02
11895,4.42,4.02
11896,4.42,4.02
11897,4.42,4.02
11898,4.42,4.02
11899,4.42,4.02
11901,4.42,4.02
11902,4.42,4.02
11904,4.42,4.02
11905,4.42,4.02
11906,4.42,4.02
11907,4.42,4.02
11909,4.42,4.02
11910,4.42,4.02
11911,4.42,4.02
11912,4.42,4.02
11913,4.42,4.02
11914,4.42,4.02
11916,4.42,4.02
11917,4.42,4.02
11918,4.42,4.02
11919,4.42,4.02
11920,4.42,4.02
11921,4.42,4.02
11923,4.42,4.02
11924,4.42,4.02
11925,4.42,4.02
11926,4.42,4.02
11927,4.42,4.02
11928,4.42,4.02
11930,4.42,4.02
11931,4.42,4.02
11932,4.42,4.02
11933,4.42,4.02
11934,4.42,4.02
11936,4.42,4.02
11937,4.42,4.02
11938,4.42,4.02
11939,4.42,4.02
11940,4.41,4.02
11941,4.41,4.02
11943,4.41,4.02
11944,4.42,4.02
11945,4.42,4.02
11947,4.42,4.02
11948,4.42,4.02
11949,4.42,4.02
11951,4.42,4.02
11952,4.42,4.02
11953,4.42,4.02
11954,4.42,4.02
11955,4.42,4.02
11956,4.42,4.02
11958,4.42,4.02
11959,4.42,4.02
11960,4.42,4.02
11961,4.42,4.02
11962,4.42,4.02
11963,4.42,4.02
11965,4.42,4.02
11966,4.42,4.02
11967,4.42,4.02
11968,4.42,4.02
11969,4.42,4.02
11971,4.42,4.02
11972,4.43,4.02
11973,4.43,4.02
11974,4.43,4.02
11975,4.43,4.02
11976,4.43,4.02
11978,4.43,4.02
11979,4.42,4.02
11980,4.42,4.02
11981,4.42,4.02
11982,4.42,4.02
11983,4.42,4.02
11985,4.42,4.02
11986,4.42,4.02
11987,4.42,4.02
11988,4.42,4.02
11990,4.42,4.02
11991,4.42,4.02
11993,4.42,4.02
11994,4.42,4.02
11995,4.42,4.02
11996,4.42,4.02
11997,4.42,4.02
11998,4.42,4.02
12000,4.42,4.02
12001,4.42,4.02
12002,4.42,4.02
12003,4.42,4.02
12004,4.42,4.02
12006,4.42,4.02
12007,4.42,4.02
12008,4.42,4.02
12009,4.42,4.02
12010,4.42,4.02
12011,4.42,4.02
12013,4.42,4.02
12014,4.42,4.02
12015,4.42,4.02
12016,4.42,4.02
12017,4.42,4.03
12018,4.42,4.02
12020,4.42,4.02
12021,4.42,4.02
12022,4.42,4.02
12023,4.42,4.02
12024,4.42,4.02
12025,4.42,4.02
12027,4.42,4.02
12028,4.42,4.02
12029,4.43,4.02
12030,4.43,4.02
12032,4.42,4.02
12033,4.42,4.02
12035,4.42,4.03
12036,4.42,4.02
12037,4.42,4.02
12038,4.42,4.02
12039,4.42,4.02
12040,4.42,4.02
12042,4.42,4.03
12043,4.42,4.03
12044,4.42,4.03
12045,4.42,4.02
12046,4.42,4.02
12048,4.42,4.02
12049,4.42,4.02
12050,4.42,4.03
12051,4.42,4.02
12052,4.42,4.02
12053,4.42,4.03
12055,4.42,4.03
12056,4.42,4.03
12057,4.42,4.03
12058,4.42,4.03
12059,4.42,4.03
12060,4.42,4.03
12062,4.42,4.03
12063,4.42,4.03
12064,4.42,4.03
12065,4.42,4.03
12066,4.42,4.03
12068,4.42,4.03
12069,4.42,4.03
12070,4.42,4.03
12071,4.42,4.03
12072,4.42,4.03
12073,4.43,4.03
12076,4.42,4.03
12077,4.42,4.03
12078,4.42,4.03
12079,4.42,4.03
12080,4.42,4.03
12081,4.42,4.03
12083,4.42,4.03
12084,4.42,4.03
12085,4.42,4.03
12086,4.42,4.03
12087,4.42,4.03
12088,4.42,4.03
12090,4.42,4.03
12091,4.42,4.03
12092,4.42,4.03
12093,4.42,4.03
12094,4.42,4.03
12096,4.42,4.03
12097,4.42,4.03
12098,4.42,4.03
12099,4.42,4.03
12100,4.42,4.03
12101,4.42,4.03
12103,4.42,4.03
12104,4.42,4.03
12105,4.42,4.03
12106,4.42,4.03
12107,4.42,4.03
12108,4.42,4.03
12110,4.42,4.03
12111,4.42,4.03
12112,4.42,4.03
12113,4.42,4.03
12114,4.43,4.03
12115,4.43,4.03
12118,4.43,4.03
12119,4.43,4.03
12120,4.43,4.03
12121,4.43,4.03
12122,4.43,4.03
12123,4.43,4.03
12125,4.43,4.03
12126,4.43,4.03
12127,4.43,4.03
12128,4.43,4.03
12129,4.43,4.03
12131,4.43,4.03
12132,4.43,4.04
12133,4.43,4.04
12134,4.43,4.03
12135,4.42,4.04
12136,4.43,4.04
12138,4.42,4.04
12139,4.42,4.04
12140,4.42,4.03
12141,4.42,4.03
12142,4.42,4.03
12143,4.43,4.03
12145,4.43,4.03
12146,4.42,4.03
12147,4.42,4.03
12148,4.43,4.03
12149,4.43,4.03
12150,4.43,4.03
12152,4.42,4.03
12153,4.42,4.03
12154,4.42,4.03
12155,4.42,4.03
12156,4.42,4.04
12158,4.42,4.03
12160,4.42,4.03
12161,4.42,4.03
12162,4.42,4.03
12163,4.42,4.03
12164,4.42,4.04
12166,4.42,4.04
12167,4.42,4.04
12168,4.42,4.04
12169,4.42,4.04
12170,4.42,4.04
12171,4.42,4.04
12173,4.42,4.04
12174,4.42,4.04
12175,4.42,4.04
12176,4.42,4.04
12177,4.42,4.04
12179,4.42,4.04
12180,4.42,4.04
12181,4.42,4.04
12182,4.42,4.04
12183,4.42,4.04
12184,4.42,4.04
12186,4.42,4.04
12187,4.42,4.04
12188,4.42,4.04
12189,4.43,4.04
12190,4.42,4.04
12191,4.42,4.04
12193,4.42,4.04
12194,4.42,4.04
12195,4.42,4.04
12196,4.42,4.04
12197,4.42,4.04
12198,4.42,4.04
12200,4.42,4.04
12201,4.42,4.04
12203,4.42,4.04
12204,4.42,4.04
12205,4.42,4.04
12207,4.42,4.04
12208,4.42,4.04
12209,4.42,4.04
12210,4.42,4.04
12211,4.42,4.04
12212,4.42,4.04
12214,4.42,4.04
12215,4.42,4.04
12216,4.42,4.04
12217,4.42,4.04
12218,4.42,4.04
12219,4.42,4.05
12221,4.42,4.05
12222,4.42,4.05
12223,4.42,4.04
12224,4.42,4.05
12225,4.42,4.04
12226,4.42,4.04
12228,4.42,4.04
12229,4.42,4.04
12230,4.42,4.05
12231,4.42,4.04
12232,4.42,4.04
12234,4.42,4.05
12235,4.42,4.04
12236,4.42,4.05
12237,4.42,4.05
12238,4.42,4.05
12239,4.42,4.05
12241,4.42,4.05
12242,4.42,4.05
12243,4.42,4.05
12244,4.42,4.05
12246,4.42,4.05
12247,4.42,4.05
12249,4.42,4.05
12250,4.42,4.05
12251,4.43,4.05
12252,4.43,4.05
12253,4.43,4.05
12255,4.43,4.05
12256,4.43,4.05
12257,4.43,4.05
12258,4.43,4.05
12259,4.43,4.05
12260,4.43,4.05
12262,4.42,4.05
12263,4.42,4.05
12264,4.42,4.05
12265,4.42,4.05
12266,4.42,4.05
12267,4.42,4.05
12269,4.42,4.05
12270,4.42,4.05
12271,4.42,4.05
12272,4.42,4.05
12273,4.41,4.05
12274,4.41,4.05
12276,4.42,4.05
12277,4.42,4.05
12278,4.42,4.05
12279,4.42,4.05
12280,4.42,4.05
12281,4.42,4.05
12283,4.42,4.05
12284,4.42,4.05
12285,4.42,4.05
12286,4.42,4.05
12288,4.42,4.05
12290,4.42,4.05
12291,4.42,4.05
12292,4.42,4.05
12293,4.42,4.05
12294,4.42,4.05
12295,4.42,4.05
12297,4.42,4.05
12298,4.42,4.05
12299,4.42,4.05
12300,4.42,4.05
12301,4.42,4.05
12302,4.42,4.05
12304,4.42,4.05
12305,4.42,4.05
12306,4.42,4.05
12307,4.42,4.05
12308,4.42,4.05
12309,4.42,4.05
12311,4.42,4.05
12312,4.42,4.05
12313,4.42,4.05
12314,4.42,4.05
12315,4.42,4.05
12316,4.42,4.05
12318,4.42,4.05
12319,4.42,4.05
12320,4.42,4.05
12321,4.42,4.05
12322,4.42,4.05
12323,4.42,4.05
12325,4.42,4.05
12326,4.42,4.05
12327,4.42,4.05
12328,4.43,4.05
12329,4.42,4.05
12332,4.42,4.05
12333,4.43,4.05
12334,4.43,4.05
12335,4.43,4.05
12336,4.43,4.05
12337,4.43,4.05
12339,4.43,4.05
12340,4.43,4.05
12341,4.43,4.05
12342,4.43,4.05
12343,4.42,4.05
12344,4.42,4.05
12346,4.42,4.05
12347,4.42,4.05
12348,4.42,4.05
12349,4.42,4.05
12350,4.42,4.05
12351,4.42,4.05
12353,4.42,4.05
12354,4.42,4.05
12355,4.42,4.05
12356,4.42,4.05
12357,4.42,4.05
12359,4.42,4.05
12360,4.42,4.05
12361,4.42,4.05
12362,4.42,4.05
12363,4.42,4.05
12364,4.42,4.05
12366,4.42,4.05
12367,4.42,4.05
12368,4.42,4.05
12369,4.42,4.05
12370,4.42,4.05
12372,4.42,4.05
12374,4.42,4.05
12375,4.42,4.05
12376,4.42,4.05
12377,4.42,4.05
12378,4.42,4.05
12380,4.42,4.05
12381,4.42,4.05
12382,4.42,4.05
12383,4.42,4.05
12384,4.42,4.05
12386,4.42,4.05
12387,4.42,4.05
12388,4.42,4.05
12389,4.42,4.05
12390,4.42,4.05
12391,4.42,4.05
12393,4.42,4.05
12394,4.42,4.05
12395,4.42,4.05
12396,4.42,4.05
12397,4.42,4.05
12398,4.42,4.05
12400,4.42,4.05
12401,4.42,4.05
12402,4.42,4.05
12403,4.42,4.05
12404,4.42,4.05
12406,4.42,4.05
12407,4.42,4.05
12408,4.42,4.05
12409,4.42,4.05
12410,4.42,4.05
12411,4.42,4.05
12413,4.42,4.05
12414,4.42,4.05
12416,4.42,4.05
12417,4.42,4.05
12418,4.42,4.05
12420,4.42,4.05
12421,4.42,4.04
12422,4.42,4.05
12423,4.42,4.05
12424,4.42,4.05
12425,4.42,4.05
12427,4.42,4.04
12428,4.42,4.04
12429,4.42,4.04
12430,4.42,4.04
12431,4.42,4.05
12432,4.42,4.04
12434,4.42,4.04
12435,4.42,4.04
12436,4.42,4.04
12437,4.42,4.04
12438,4.42,4.04
12440,4.42,4.04
12441,4.42,4.04
12442,4.42,4.04
12443,4.42,4.04
12444,4.42,4.04
12445,4.42,4.04
12447,4.42,4.04
12448,4.42,4.04
12449,4.42,4.04
12450,4.42,4.04
12451,4.42,4.04
12452,4.42,4.04
12454,4.42,4.04
12455,4.42,4.04
12456,4.42,4.04
12457,4.42,4.04
12459,4.42,4.04
12460,4.42,4.05
12462,4.42,4.04
12463,4.42,4.04
12464,4.42,4.04
12465,4.42,4.04
12466,4.42,4.04
12467,4.42,4.04
12469,4.42,4.04
12470,4.42,4.04
12471,4.42,4.04
12472,4.42,4.04
12473,4.42,4.04
12475,4.42,4.04
12476,4.42,4.04
12477,4.42,4.04
12478,4.41,4.04
12479,4.42,4.04
12480,4.42,4.04
12482,4.42,4.04
12483,4.42,4.04
12484,4.42,4.04
12485,4.42,4.04
12486,4.42,4.04
12487,4.42,4.04
12489,4.42,4.04
12490,4.42,4.04
12491,4.42,4.04
12492,4.42,4.04
12493,4.42,4.04
12494,4.42,4.04
12496,4.42,4.04
12497,4.42,4.04
12498,4.42,4.04
12499,4.42,4.04
12500,4.42,4.04
12502,4.42,4.04
12504,4.42,4.04
12505,4.42,4.04
12506,4.42,4.04
12507,4.42,4.04
12508,4.42,4.04
12510,4.42,4.04
12511,4.42,4.04
12512,4.42,4.04
12513,4.42,4.04
12514,4.42,4.04
12515,4.42,4.04
12517,4.42,4.04
12518,4.42,4.04
12519,4.42,4.04
12520,4.42,4.04
12521,4.42,4.04
12522,4.42,4.04
12524,4.42,4.04
12525,4.42,4.04
12526,4.42,4.04
12527,4.42,4.04
12528,4.42,4.04
12529,4.42,4.04
12531,4.42,4.04
12532,4.42,4.04
12533,4.42,4.04
12534,4.42,4.04
12535,4.42,4.04
12537,4.42,4.04
12538,4.42,4.04
12539,4.42,4.04
12540,4.42,4.04
12541,4.42,4.04
12542,4.42,4.04
12545,4.42,4.04
12546,4.42,4.04
12547,4.42,4.04
12548,4.41,4.04
12549,4.42,4.04
12551,4.42,4.04
12552,4.42,4.04
12553,4.42,4.04
12554,4.42,4.04
12555,4.42,4.04
12556,4.42,4.04
12558,4.42,4.04
12559,4.42,4.03
12560,4.42,4.03
12561,4.42,4.04
12562,4.42,4.03
12563,4.42,4.03
12565,4.42,4.03
12566,4.42,4.04
12567,4.42,4.04
12568,4.42,4.04
12569,4.42,4.04
12571,4.42,4.04
12572,4.42,4.04
12573,4.42,4.04
12574,4.42,4.04
12575,4.42,4.04
12576,4.42,4.04
12578,4.42,4.04
12579,4.42,4.04
12580,4.42,4.04
12581,4.42,4.04
12582,4.42,4.04
12584,4.42,4.04
12585,4.42,4.04
12587,4.42,4.04
12588,4.42,4.04
12589,4.42,4.04
12590,4.42,4.03
12592,4.42,4.03
12593,4.42,4.03
12594,4.42,4.03
12595,4.42,4.03
12596,4.42,4.03
12597,4.42,4.03
12599,4.42,4.03
12600,4.42,4.03
12601,4.42,4.03
12602,4.42,4.03
12603,4.42,4.03
12604,4.42,4.03
12606,4.42,4.03
12607,4.42,4.03
12608,4.42,4.03
12609,4.42,4.03
12610,4.42,4.03
12612,4.42,4.03
12613,4.42,4.03
12614,4.42,4.03
12615,4.42,4.03
12616,4.42,4.04
12617,4.42,4.03
12619,4.42,4.03
12620,4.42,4.03
12621,4.42,4.03
12622,4.42,4.03
12623,4.42,4.03
12624,4.42,4.03
12626,4.42,4.03
12627,4.42,4.03
12628,4.42,4.03
12630,4.42,4.03
12631,4.42,4.03
12632,4.42,4.03
12634,4.42,4.03
12635,4.42,4.03
12636,4.42,4.03
12637,4.42,4.03
12638,4.42,4.04
12639,4.42,4.03
12641,4.42,4.03
12642,4.42,4.03
12643,4.42,4.03
12644,4.42,4.03
12645,4.42,4.03
12647,4.42,4.03
12648,4.42,4.03
12649,4.42,4.03
12650,4.42,4.03
12651,4.42,4.03
12652,4.42,4.03
12654,4.42,4.03
12655,4.41,4.03
12656,4.42,4.03
12657,4.42,4.03
12658,4.42,4.03
12659,4.42,4.03
12661,4.42,4.03
12662,4.42,4.03
12663,4.42,4.03
12664,4.42,4.03
12665,4.42,4.03
12666,4.42,4.03
12668,4.42,4.03
12669,4.42,4.03
12670,4.42,4.03
12672,4.42,4.03
12673,4.42,4.03
12674,4.42,4.03
12676,4.42,4.03
12677,4.42,4.03
12678,4.42,4.03
12679,4.42,4.03
12680,4.42,4.03
12682,4.42,4.03
12683,4.42,4.03
12684,4.42,4.03
12685,4.42,4.03
12686,4.42,4.03
12687,4.41,4.03
12689,4.42,4.03
12690,4.42,4.03
12691,4.42,4.03
12692,4.42,4.03
12693,4.42,4.03
12694,4.42,4.03
12696,4.42,4.03
12697,4.42,4.03
12698,4.42,4.03
12699,4.42,4.03
12700,4.42,4.03
12701,4.42,4.03
12703,4.42,4.03
12704,4.42,4.03
12705,4.42,4.03
12706,4.42,4.03
12707,4.42,4.03
12708,4.42,4.03
12710,4.42,4.03
12711,4.42,4.03
12712,4.42,4.03
12713,4.42,4.03
12715,4.42,4.03
12716,4.42,4.03
12718,4.42,4.03
12719,4.42,4.03
12720,4.42,4.03
12721,4.41,4.03
12722,4.41,4.03
12724,4.41,4.03
12725,4.41,4.03
12726,4.41,4.03
12727,4.41,4.03
12728,4.41,4.03
12729,4.41,4.03
12731,4.41,4.03
12732,4.41,4.03
12733,4.41,4.03
12734,4.41,4.03
12735,4.41,4.03
12736,4.41,4.03
12738,4.41,4.03
12739,4.41,4.03
12740,4.41,4.03
12741,4.41,4.03
12742,4.42,4.03
12743,4.42,4.03
12745,4.42,4.03
12746,4.42,4.03
12747,4.42,4.03
12748,4.42,4.03
12749,4.42,4.03
12750,4.42,4.03
12752,4.42,4.03
12753,4.42,4.03
12754,4.42,4.03
12755,4.41,4.03
12756,4.41,4.03
12759,4.42,4.03
12760,4.42,4.03
12761,4.42,4.03
12762,4.42,4.03
12763,4.42,4.03
12764,4.41,4.03
12766,4.41,4.03
12767,4.42,4.03
12768,4.41,4.03
12769,4.41,4.03
12770,4.42,4.03
12771,4.42,4.03
12773,4.42,4.03
12774,4.42,4.03
12775,4.41,4.03
12776,4.41,4.03
12777,4.41,4.03
12778,4.41,4.03
12780,4.41,4.03
12781,4.41,4.03
12782,4.41,4.03
12783,4.42,4.03
12784,4.41,4.03
12785,4.41,4.03
12787,4.42,4.03
12788,4.42,4.03
12789,4.42,4.03
12790,4.42,4.03
12791,4.41,4.03
12793,4.42,4.03
12794,4.42,4.03
12795,4.42,4.03
12796,4.41,4.03
12797,4.41,4.03
12798,4.42,4.03
12801,4.42,4.03
12802,4.42,4.03
12803,4.42,4.03
12804,4.42,4.03
12805,4.42,4.03
12806,4.42,4.03
12808,4.42,4.03
12809,4.42,4.03
12810,4.41,4.03
12811,4.42,4.03
12812,4.42,4.03
12813,4.41,4.03
12815,4.42,4.03
12816,4.42,4.03
12817,4.42,4.03
12818,4.42,4.03
12819,4.42,4.03
12820,4.42,4.03
12822,4.42,4.03
12823,4.42,4.03
12824,4.42,4.03
12825,4.42,4.03
12826,4.42,4.03
12828,4.42,4.03
12829,4.42,4.03
12830,4.42,4.03
12831,4.42,4.03
12832,4.42,4.03
12833,4.42,4.03
12835,4.42,4.03
12836,4.42,4.03
12837,4.42,4.03
12838,4.42,4.03
12839,4.42,4.03
12840,4.42,4.03
12843,4.42,4.03
12844,4.42,4.03
12845,4.42,4.03
12846,4.42,4.03
12847,4.42,4.03
12849,4.42,4.03
12850,4.42,4.03
12851,4.42,4.03
12852,4.42,4.03
12853,4.42,4.03
12854,4.41,4.03
12856,4.41,4.03
12857,4.41,4.03
12858,4.41,4.03
12859,4.41,4.03
12860,4.41,4.03
12861,4.41,4.03
12863,4.41,4.03
12864,4.42,4.03
12865,4.42,4.03
12866,4.42,4.03
12867,4.42,4.03
12869,4.41,4.03
12870,4.42,4.03
12871,4.41,4.03
12872,4.41,4.03
12873,4.41,4.03
12874,4.41,4.03
12876,4.41,4.03
12877,4.41,4.03
12878,4.41,4.03
12879,4.41,4.03
12880,4.41,4.03
12881,4.41,4.03
12883,4.41,4.03
12884,4.41,4.03
12886,4.41,4.03
12887,4.41,4.03
12888,4.41,4.03
12890,4.41,4.03
12891,4.41,4.03
12892,4.41,4.03
12893,4.41,4.03
12894,4.41,4.03
12895,4.41,4.03
12897,4.41,4.03
12898,4.41,4.03
12899,4.41,4.03
12900,4.41,4.03
12901,4.41,4.03
12902,4.41,4.03
12904,4.41,4.03
12905,4.41,4.03
12906,4.42,4.03
12907,4.41,4.03
12908,4.41,4.03
12910,4.41,4.03
12911,4.41,4.03
12912,4.41,4.03
12913,4.41,4.03
12914,4.42,4.03
12915,4.42,4.03
12917,4.41,4.03
12918,4.42,4.03
12919,4.41,4.03
12920,4.42,4.03
12921,4.42,4.03
12922,4.41,4.03
12924,4.41,4.03
12925,4.41,4.03
12926,4.42,4.03
12928,4.41,4.03
12929,4.42,4.03
12931,4.42,4.03
12932,4.42,4.03
12933,4.41,4.03
12934,4.41,4.03
12935,4.42,4.03
12936,4.42,4.03
12938,4.42,4.03
12939,4.41,4.03
12940,4.41,4.03
12941,4.41,4.03
12942,4.42,4.03
12944,4.42,4.03
12945,4.41,4.02
12946,4.41,4.02
12947,4.42,4.03
12948,4.41,4.02
12949,4.41,4.02
12951,4.41,4.02
12952,4.41,4.02
12953,4.41,4.02
12954,4.41,4.02
12955,4.41,4.02
12956,4.41,4.03
12958,4.41,4.02
12959,4.41,4.03
12960,4.41,4.03
12961,4.41,4.02
12962,4.41,4.02
12963,4.41,4.02
12965,4.41,4.02
12966,4.41,4.02
12967,4.41,4.03
12968,4.41,4.02
12969,4.41,4.02
12972,4.41,4.02
12973,4.41,4.02
12974,4.41,4.02
12975,4.41,4.02
12976,4.41,4.02
12977,4.41,4.02
12979,4.41,4.02
12980,4.41,4.02
12981,4.41,4.02
12982,4.41,4.02
12983,4.41,4.02
12984,4.41,4.02
12986,4.41,4.02
12987,4.41,4.02
12988,4.41,4.02
12989,4.41,4.02
12990,4.41,4.02
12991,4.41,4.02
12993,4.41,4.02
12994,4.41,4.02
12995,4.41,4.02
12996,4.42,4.02
12997,4.42,4.02
12998,4.41,4.02
13000,4.41,4.02
13001,4.41,4.02
13002,4.42,4.02
13003,4.42,4.02
13004,4.41,4.02
13005,4.41,4.02
13007,4.41,4.02
13008,4.41,4.02
13009,4.41,4.02
13010,4.41,4.02
13011,4.41,4.02
13014,4.41,4.02
13015,4.41,4.02
13016,4.41,4.02
13017,4.42,4.02
13018,4.41,4.02
13019,4.41,4.02
13021,4.41,4.02
13022,4.41,4.02
13023,4.41,4.02
13024,4.41,4.02
13025,4.41,4.02
13026,4.41,4.02
13028,4.41,4.02
13029,4.41,4.02
13030,4.41,4.02
13031,4.41,4.02
13032,4.41,4.02
13033,4.41,4.02
13035,4.41,4.02
13036,4.41,4.02
13037,4.41,4.02
13038,4.41,4.02
13039,4.41,4.02
13040,4.41,4.02
13042,4.41,4.02
13043,4.41,4.02
13044,4.41,4.02
13045,4.41,4.02
13046,4.41,4.02
13047,4.41,4.02
13049,4.41,4.02
13050,4.41,4.02
13051,4.41,4.02
13052,4.41,4.02
13053,4.41,4.02
13056,4.41,4.02
13057,4.41,4.02
13058,4.41,4.02
13059,4.41,4.02
13060,4.41,4.02
13061,4.41,4.02
13063,4.41,4.02
13064,4.41,4.02
13065,4.41,4.02
13066,4.41,4.02
13067,4.41,4.02
13068,4.41,4.02
13070,4.41,4.02
13071,4.41,4.02
13072,4.41,4.03
13073,4.41,4.02
13074,4.41,4.02
13075,4.41,4.02
13077,4.41,4.02
13078,4.41,4.02
13079,4.41,4.02
13080,4.41,4.02
13081,4.41,4.02
13082,4.41,4.02
13084,4.41,4.02
13085,4.41,4.02
13086,4.41,4.03
13087,4.41,4.02
13088,4.41,4.02
13090,4.41,4.02
13091,4.41,4.02
13092,4.41,4.02
13093,4.41,4.02
13094,4.41,4.02
13095,4.41,4.02
13097,4.41,4.02
13099,4.41,4.03
13100,4.41,4.03
13101,4.41,4.03
13102,4.41,4.03
13103,4.41,4.03
13105,4.41,4.03
13106,4.41,4.03
13107,4.41,4.03
13108,4.41,4.03
13109,4.41,4.03
13110,4.41,4.03
13112,4.41,4.03
13113,4.41,4.03
13114,4.41,4.03
13115,4.41,4.03
13116,4.41,4.03
13118,4.41,4.03
13119,4.41,4.03
13120,4.41,4.03
13121,4.41,4.03
13122,4.41,4.03
13123,4.41,4.03
13125,4.41,4.03
13126,4.41,4.03
13127,4.41,4.03
13128,4.41,4.03
13129,4.41,4.03
13130,4.41,4.03
13132,4.41,4.03
13133,4.41,4.03
13134,4.41,4.03
13135,4.41,4.03
13136,4.41,4.03
13138,4.41,4.03
13139,4.41,4.03
13140,4.41,4.03
13142,4.41,4.03
13143,4.41,4.03
13144,4.41,4.03
13146,4.41,4.03
13147,4.41,4.03
13148,4.41,4.03
13149,4.41,4.03
13150,4.41,4.03
13151,4.41,4.03
13153,4.41,4.03
13154,4.41,4.03
13155,4.41,4.04
13156,4.41,4.04
13157,4.41,4.04
13159,4.41,4.04
13160,4.41,4.04
13161,4.41,4.04
13162,4.41,4.04
13163,4.42,4.04
13164,4.41,4.04
13166,4.41,4.04
13167,4.41,4.04
13168,4.42,4.05
13169,4.41,4.05
13170,4.41,4.05
13171,4.41,4.05
13173,4.41,4.05
13174,4.41,4.05
13175,4.41,4.05
13176,4.41,4.05
13177,4.41,4.05
13179,4.41,4.05
13180,4.41,4.05
13181,4.41,4.05
13182,4.41,4.05
13184,4.41,4.05
13185,4.41,4.05
13187,4.41,4.05
13188,4.41,4.05
13189,4.41,4.06
13190,4.41,4.06
13191,4.41,4.06
13192,4.41,4.06
13194,4.41,4.06
13195,4.41,4.06
13196,4.41,4.06
13197,4.41,4.06
13198,4.41,4.06
13200,4.41,4.06
13201,4.41,4.06
13202,4.41,4.06
13203,4.41,4.06
13204,4.41,4.06
13205,4.41,4.06
13207,4.41,4.06
13208,4.41,4.06
13209,4.41,4.06
13210,4.41,4.06
13211,4.41,4.06
13212,4.41,4.06
13214,4.41,4.06
13215,4.41,4.06
13216,4.41,4.07
13217,4.41,4.06
13218,4.41,4.07
13219,4.41,4.07
13221,4.41,4.07
13222,4.41,4.07
13223,4.41,4.07
13224,4.41,4.07
13225,4.41,4.07
13228,4.41,4.07
13229,4.41,4.07
13230,4.41,4.07
13231,4.41,4.07
13232,4.41,4.07
13233,4.41,4.07
13235,4.41,4.07
13236,4.41,4.07
13237,4.41,4.07
13238,4.41,4.07
13239,4.41,4.07
13241,4.41,4.07
13242,4.41,4.07
13243,4.41,4.07
13244,4.41,4.07
13245,4.41,4.07
13246,4.41,4.07
13248,4.41,4.07
13249,4.41,4.07
13250,4.41,4.07
13251,4.41,4.07
13252,4.41,4.07
13253,4.41,4.08
13255,4.41,4.08
13256,4.41,4.08
13257,4.41,4.08
13258,4.41,4.08
13259,4.41,4.08
13260,4.41,4.08
13262,4.41,4.08
13263,4.41,4.08
13264,4.41,4.08
13265,4.41,4.08
13266,4.41,4.08
13268,4.41,4.08
13270,4.41,4.09
13271,4.41,4.09
13272,4.41,4.09
13273,4.41,4.09
13274,4.41,4.09
13276,4.41,4.09
13277,4.41,4.09
13278,4.41,4.09
13279,4.41,4.09
13280,4.41,4.09
13281,4.41,4.09
13283,4.41,4.09
13284,4.41,4.10
13285,4.41,4.10
13286,4.41,4.10
13287,4.41,4.10
13288,4.41,4.10
13290,4.41,4.10
13291,4.41,4.10
13292,4.41,4.10
13293,4.41,4.10
13294,4.41,4.10
13296,4.41,4.11
13297,4.41,4.11
13298,4.41,4.11
13299,4.41,4.11
13300,4.41,4.11
13301,4.41,4.11
13303,4.41,4.11
13304,4.41,4.12
13305,4.41,4.12
13306,4.41,4.12
13307,4.41,4.12
13309,4.41,4.12
13310,4.41,4.12
13312,4.41,4.12
13313,4.41,4.12
13314,4.41,4.13
13315,4.41,4.13
13317,4.41,4.13
13318,4.41,4.13
13319,4.41,4.13
13320,4.41,4.13
13321,4.41,4.13
13323,4.41,4.14
13324,4.41,4.14
13325,4.41,4.14
13326,4.41,4.14
13327,4.41,4.14
13328,4.41,4.15
13330,4.41,4.15
13331,4.41,4.15
13332,4.41,4.16
13333,4.42,4.16
13334,4.41,4.17
13336,4.42,4.17
13337,4.42,4.18
13338,4.42,4.18
13339,4.42,4.19
13340,4.42,4.19
13341,4.42,4.20
13343,4.42,4.21
13344,4.42,4.21
13345,4.42,4.22
