time_ms,ch1_v,ch2_v
4496,4.34,3.77
4497,4.34,3.77
4498,4.34,3.77
4499,4.34,3.77
4501,4.34,3.77
4502,4.34,3.77
4503,4.34,3.77
4504,4.34,3.77
4505,4.34,3.77
4506,4.34,3.77
4507,4.34,3.77
4508,4.34,3.77
4510,4.34,3.77
4511,4.34,3.77
4512,4.34,3.77
4513,4.34,3.77
4514,4.34,3.77
4515,4.34,3.77
4516,4.34,3.77
4517,4.34,3.77
4519,4.34,3.77
4520,4.34,3.77
4521,4.34,3.77
4523,4.34,3.77
4524,4.34,3.77
4525,4.34,3.77
4526,4.34,3.77
4527,4.34,3.77
4529,4.35,3.77
4530,4.34,3.77
4531,4.34,3.77
4532,4.34,3.77
4533,4.34,3.77
4534,4.34,3.77
4535,4.34,3.77
4536,4.34,3.77
4538,4.34,3.77
4539,4.34,3.77
4540,4.34,3.77
4541,4.34,3.77
4542,4.34,3.77
4543,4.34,3.77
4544,4.34,3.77
4545,4.34,3.77
4547,4.34,3.77
4548,4.34,3.77
4549,4.34,3.77
4550,4.34,3.77
4551,4.34,3.77
4552,4.34,3.77
4553,4.34,3.77
4554,4.34,3.77
4556,4.34,3.77
4557,4.34,3.77
4558,4.34,3.77
4559,4.35,3.77
4560,4.35,3.77
4561,4.34,3.77
4562,4.35,3.77
4563,4.35,3.77
4566,4.35,3.77
4567,4.35,3.77
4568,4.35,3.77
4569,4.35,3.77
4570,4.35,3.77
4571,4.35,3.77
4572,4.35,3.77
4573,4.35,3.77
4575,4.35,3.77
4576,4.35,3.77
4577,4.35,3.77
4578,4.35,3.77
4579,4.35,3.77
4580,4.35,3.77
4581,4.35,3.77
4583,4.35,3.77
4584,4.35,3.77
4585,4.35,3.77
4586,4.35,3.77
4587,4.35,3.77
4588,4.35,3.77
4589,4.35,3.77
4590,4.35,3.77
4592,4.35,3.77
4593,4.35,3.77
4594,4.35,3.77
4595,4.35,3.77
4596,4.35,3.77
4597,4.35,3.77
4598,4.35,3.77
4600,4.35,3.77
4601,4.35,3.77
4602,4.35,3.77
4603,4.35,3.77
4604,4.35,3.77
4605,4.35,3.77
4606,4.35,3.77
4608,4.35,3.77
4610,4.35,3.77
4611,4.35,3.77
4612,4.35,3.77
4613,4.35,3.77
4614,4.35,3.77
4615,4.35,3.77
4616,4.35,3.77
4618,4.35,3.77
4619,4.35,3.77
4620,4.35,3.77
4621,4.35,3.77
4622,4.35,3.77
4623,4.35,3.77
4624,4.35,3.77
4625,4.35,3.77
4627,4.35,3.77
4628,4.35,3.77
4629,4.35,3.77
4630,4.35,3.77
4631,4.35,3.77
4632,4.35,3.77
4633,4.35,3.77
4634,4.34,3.77
4636,4.35,3.77
4637,4.35,3.77
4638,4.35,3.77
4639,4.35,3.77
4640,4.35,3.77
4641,4.34,3.77
4642,4.35,3.77
4644,4.35,3.77
4645,4.35,3.77
4646,4.35,3.77
4647,4.35,3.77
4648,4.35,3.77
4649,4.35,3.77
4651,4.35,3.77
4652,4.35,3.77
4654,4.35,3.77
4655,4.35,3.77
4656,4.35,3.77
4657,4.34,3.77
4658,4.34,3.77
4659,4.35,3.77
4660,4.35,3.77
4662,4.35,3.77
4663,4.35,3.77
4664,4.35,3.78
4665,4.35,3.77
4666,4.35,3.77
4667,4.35,3.77
4668,4.35,3.77
4669,4.35,3.77
4671,4.35,3.77
4672,4.35,3.77
4673,4.35,3.77
4674,4.35,3.77
4675,4.35,3.77
4676,4.35,3.77
4677,4.35,3.77
4679,4.35,3.77
4680,4.35,3.77
4681,4.35,3.77
4682,4.35,3.77
4683,4.35,3.77
4684,4.35,3.77
4685,4.34,3.77
4686,4.35,3.77
4688,4.35,3.77
4689,4.35,3.77
4690,4.35,3.77
4691,4.35,3.77
4692,4.35,3.77
4694,4.35,3.77
4695,4.35,3.77
4696,4.35,3.77
4698,4.35,3.77
4699,4.35,3.77
4700,4.35,3.77
4701,4.35,3.77
4702,4.35,3.77
4703,4.35,3.77
4704,4.35,3.77
4706,4.35,3.77
4707,4.35,3.77
4708,4.35,3.77
4709,4.35,3.77
4710,4.35,3.77
4711,4.35,3.77
4712,4.35,3.77
4713,4.35,3.77
4715,4.35,3.77
4716,4.35,3.77
4717,4.35,3.77
4718,4.35,3.77
4719,4.35,3.77
4720,4.35,3.77
4721,4.35,3.77
4723,4.35,3.77
4724,4.35,3.77
4725,4.35,3.77
4726,4.35,3.77
4727,4.35,3.77
4728,4.35,3.77
4729,4.35,3.77
4730,4.35,3.77
4732,4.35,3.77
4733,4.35,3.78
4734,4.35,3.77
4736,4.35,3.78
4737,4.35,3.77
4738,4.35,3.77
4739,4.35,3.77
4741,4.35,3.77
4742,4.35,3.77
4743,4.35,3.77
4744,4.35,3.77
4745,4.35,3.77
4746,4.35,3.77
4747,4.35,3.77
4748,4.35,3.77
4750,4.35,3.77
4751,4.35,3.77
4752,4.35,3.77
4753,4.35,3.77
4754,4.35,3.77
4755,4.35,3.77
4756,4.35,3.77
4758,4.35,3.77
4759,4.35,3.77
4760,4.35,3.77
4761,4.35,3.77
4762,4.35,3.77
4763,4.35,3.77
4764,4.35,3.77
4765,4.35,3.77
4767,4.35,3.77
4768,4.35,3.77
4769,4.35,3.77
4770,4.35,3.77
4771,4.34,3.77
4772,4.34,3.77
4773,4.34,3.77
4774,4.34,3.77
4776,4.34,3.77
4777,4.34,3.77
4779,4.35,3.77
4780,4.34,3.77
4781,4.35,3.77
4782,4.35,3.77
4783,4.35,3.77
4785,4.34,3.77
4786,4.34,3.77
4787,4.34,3.77
4788,4.34,3.77
4789,4.34,3.77
4790,4.34,3.77
4791,4.34,3.77
4792,4.34,3.77
4794,4.34,3.77
4795,4.34,3.77
4796,4.34,3.77
4797,4.34,3.77
4798,4.34,3.77
4799,4.34,3.77
4800,4.34,3.77
4801,4.34,3.77
4803,4.34,3.77
4804,4.34,3.77
4805,4.34,3.77
4806,4.34,3.77
4807,4.34,3.77
4808,4.34,3.77
4809,4.34,3.77
4810,4.34,3.77
4812,4.34,3.77
4813,4.34,3.77
4814,4.34,3.77
4815,4.34,3.77
4816,4.34,3.77
4817,4.34,3.77
4818,4.34,3.77
4819,4.34,3.77
4822,4.34,3.77
4823,4.34,3.77
4824,4.34,3.77
4825,4.34,3.77
4826,4.34,3.77
4827,4.34,3.77
4828,4.34,3.77
4829,4.34,3.77
4831,4.34,3.77
4832,4.34,3.77
4833,4.34,3.77
4834,4.34,3.77
4835,4.34,3.77
4836,4.34,3.77
4837,4.34,3.77
4838,4.34,3.77
4840,4.34,3.77
4841,4.34,3.77
4842,4.34,3.77
4843,4.34,3.77
4844,4.34,3.77
4845,4.34,3.77
4846,4.34,3.77
4847,4.34,3.77
4849,4.34,3.77
4850,4.34,3.77
4851,4.34,3.77
4852,4.34,3.77
4853,4.34,3.77
4854,4.34,3.77
4855,4.34,3.77
4856,4.34,3.78
4858,4.34,3.77
4859,4.34,3.77
4860,4.34,3.78
4861,4.34,3.77
4862,4.34,3.77
4864,4.34,3.78
4865,4.34,3.78
4866,4.34,3.78
4868,4.34,3.78
4869,4.34,3.77
4870,4.34,3.78
4871,4.34,3.78
4872,4.34,3.77
4873,4.34,3.78
4874,4.34,3.78
4875,4.34,3.78
4877,4.34,3.77
4878,4.34,3.78
4879,4.34,3.78
4880,4.34,3.78
4881,4.34,3.78
4882,4.34,3.78
4883,4.34,3.78
4884,4.34,3.78
4886,4.35,3.78
4887,4.34,3.78
4888,4.34,3.78
4889,4.34,3.78
4890,4.34,3.78
4891,4.34,3.78
4892,4.34,3.78
4893,4.34,3.78
4895,4.34,3.78
4896,4.34,3.78
4897,4.34,3.78
4898,4.34,3.78
4899,4.34,3.78
4900,4.34,3.78
4901,4.34,3.78
4903,4.34,3.78
4904,4.34,3.78
4905,4.35,3.78
4907,4.34,3.78
4908,4.34,3.78
4909,4.34,3.78
4910,4.34,3.78
4911,4.34,3.78
4913,4.34,3.78
4914,4.34,3.78
4915,4.34,3.78
4916,4.34,3.78
4917,4.34,3.78
4918,4.34,3.78
4919,4.34,3.78
4920,4.34,3.78
4922,4.34,3.78
4923,4.34,3.78
4924,4.34,3.78
4925,4.34,3.78
4926,4.34,3.78
4927,4.34,3.78
4928,4.34,3.78
4929,4.34,3.78
4931,4.34,3.78
4932,4.34,3.78
4933,4.34,3.78
4934,4.34,3.78
4935,4.34,3.78
4936,4.34,3.78
4937,4.34,3.78
4938,4.34,3.78
4940,4.34,3.78
4941,4.34,3.78
4942,4.34,3.78
4943,4.34,3.78
4944,4.34,3.78
4945,4.34,3.78
4946,4.34,3.78
4947,4.34,3.78
4950,4.34,3.78
4951,4.34,3.78
4952,4.34,3.78
4953,4.34,3.78
4954,4.35,3.78
4955,4.35,3.78
4956,4.35,3.78
4957,4.35,3.78
4959,4.35,3.78
4960,4.34,3.78
4961,4.34,3.78
4962,4.34,3.78
4963,4.35,3.78
4964,4.35,3.78
4965,4.35,3.78
4966,4.35,3.78
4968,4.35,3.78
4969,4.34,3.78
4970,4.35,3.78
4971,4.34,3.78
4972,4.35,3.78
4973,4.35,3.78
4974,4.34,3.78
4976,4.34,3.78
4977,4.35,3.78
4978,4.35,3.78
4979,4.35,3.78
4980,4.35,3.78
4981,4.35,3.78
4982,4.35,3.78
4983,4.35,3.78
4985,4.35,3.78
4986,4.35,3.78
4987,4.35,3.78
4988,4.34,3.78
4989,4.35,3.78
4990,4.35,3.78
4992,4.35,3.78
4993,4.35,3.78
4995,4.35,3.78
4996,4.35,3.78
4997,4.35,3.78
4998,4.35,3.78
4999,4.35,3.78
5000,4.35,3.78
5001,4.35,3.78
5003,4.35,3.78
5004,4.35,3.78
5005,4.35,3.78
5006,4.35,3.78
5007,4.35,3.78
5008,4.34,3.78
5009,4.34,3.78
5010,4.34,3.78
5012,4.34,3.78
5013,4.34,3.78
5014,4.34,3.78
5015,4.34,3.78
5016,4.34,3.78
5017,4.34,3.78
5018,4.34,3.78
5019,4.34,3.78
5021,4.34,3.78
5022,4.34,3.78
5023,4.34,3.78
5024,4.34,3.78
5025,4.34,3.78
5026,4.34,3.78
5027,4.34,3.78
5028,4.34,3.78
5030,4.34,3.78
5031,4.34,3.78
5032,4.34,3.78
5033,4.34,3.78
5035,4.34,3.78
5036,4.34,3.78
5037,4.34,3.78
5038,4.34,3.78
5040,4.34,3.78
5041,4.34,3.78
5042,4.34,3.78
5043,4.34,3.78
5044,4.34,3.78
5045,4.34,3.78
5046,4.34,3.78
5047,4.34,3.78
5049,4.34,3.78
5050,4.34,3.78
5051,4.34,3.78
5052,4.34,3.78
5053,4.34,3.78
5054,4.34,3.78
5055,4.34,3.78
5056,4.34,3.78
5058,4.34,3.78
5059,4.34,3.78
5060,4.34,3.78
5061,4.34,3.78
5062,4.34,3.78
5063,4.34,3.78
5064,4.34,3.78
5065,4.34,3.78
5067,4.34,3.78
5068,4.34,3.78
5069,4.34,3.78
5070,4.34,3.78
5071,4.34,3.78
5072,4.34,3.78
5073,4.34,3.78
5074,4.34,3.78
5076,4.34,3.78
5078,4.34,3.78
5079,4.34,3.78
5080,4.34,3.78
5081,4.34,3.78
5082,4.34,3.78
5083,4.34,3.78
5084,4.34,3.78
5086,4.34,3.78
5087,4.34,3.78
5088,4.34,3.78
5089,4.34,3.78
5090,4.34,3.78
5091,4.34,3.78
5092,4.34,3.78
5093,4.34,3.78
5095,4.34,3.78
5096,4.34,3.78
5097,4.34,3.78
5098,4.34,3.78
5099,4.34,3.78
5100,4.34,3.78
5101,4.34,3.78
5102,4.34,3.78
5104,4.34,3.78
5105,4.34,3.78
5106,4.34,3.78
5107,4.34,3.78
5108,4.34,3.78
5109,4.34,3.78
5110,4.34,3.78
5111,4.34,3.78
5113,4.34,3.78
5114,4.34,3.78
5115,4.34,3.78
5116,4.34,3.78
5117,4.34,3.78
5118,4.34,3.78
5120,4.34,3.78
5121,4.34,3.78
5123,4.34,3.78
5124,4.34,3.78
5125,4.34,3.78
5126,4.34,3.78
5127,4.34,3.78
5128,4.34,3.78
5129,4.34,3.78
5130,4.34,3.78
5132,4.34,3.78
5133,4.34,3.78
5134,4.34,3.78
5135,4.34,3.78
5136,4.34,3.78
5137,4.34,3.78
5138,4.34,3.78
5139,4.34,3.78
5141,4.34,3.78
5142,4.34,3.78
5143,4.34,3.78
5144,4.34,3.78
5145,4.34,3.78
5146,4.34,3.78
5147,4.34,3.78
5149,4.34,3.78
5150,4.34,3.78
5151,4.34,3.78
5152,4.34,3.78
5153,4.34,3.78
5154,4.34,3.78
5155,4.34,3.77
5156,4.34,3.78
5158,4.34,3.77
5159,4.34,3.78
5160,4.34,3.78
5161,4.34,3.77
5163,4.34,3.77
5164,4.34,3.78
5165,4.34,3.78
5166,4.34,3.78
5168,4.34,3.78
5169,4.34,3.78
5170,4.34,3.78
5171,4.34,3.78
5172,4.34,3.78
5173,4.34,3.78
5174,4.34,3.77
5175,4.34,3.78
5177,4.34,3.78
5178,4.34,3.78
5179,4.34,3.77
5180,4.34,3.77
5181,4.34,3.77
5182,4.34,3.78
5183,4.34,3.78
5185,4.34,3.78
5186,4.34,3.78
5187,4.34,3.78
5188,4.34,3.77
5189,4.34,3.77
5190,4.34,3.77
5191,4.34,3.78
5192,4.34,3.77
5194,4.34,3.77
5195,4.34,3.78
5196,4.34,3.77
5197,4.34,3.77
5198,4.34,3.77
5199,4.34,3.78
5200,4.34,3.77
5201,4.34,3.77
5203,4.34,3.78
5204,4.34,3.77
5206,4.34,3.77
5207,4.34,3.77
5208,4.34,3.78
5209,4.34,3.77
5210,4.34,3.77
5211,4.34,3.77
5213,4.34,3.78
5214,4.34,3.77
5215,4.34,3.77
5216,4.34,3.78
5217,4.34,3.78
5218,4.34,3.77
5219,4.34,3.77
5220,4.34,3.77
5222,4.34,3.77
5223,4.34,3.78
5224,4.34,3.77
5225,4.34,3.77
5226,4.34,3.77
5227,4.34,3.78
5228,4.34,3.78
5229,4.34,3.77
5231,4.34,3.78
5232,4.34,3.78
5233,4.34,3.77
5234,4.34,3.77
5235,4.34,3.78
5236,4.34,3.78
5237,4.34,3.78
5238,4.34,3.78
5240,4.34,3.77
5241,4.34,3.77
5242,4.34,3.77
5243,4.34,3.78
5244,4.35,3.78
5245,4.34,3.77
5246,4.35,3.77
5248,4.35,3.78
5250,4.34,3.77
5251,4.34,3.78
5252,4.34,3.77
5253,4.34,3.78
5254,4.34,3.78
5255,4.34,3.78
5256,4.34,3.77
5258,4.34,3.77
5259,4.34,3.77
5260,4.34,3.77
5261,4.34,3.77
5262,4.34,3.77
5263,4.34,3.77
5264,4.34,3.77
5265,4.35,3.77
5267,4.35,3.77
5268,4.35,3.78
5269,4.34,3.78
5270,4.34,3.78
5271,4.34,3.77
5272,4.34,3.78
5273,4.34,3.78
5274,4.34,3.78
5276,4.34,3.78
5277,4.34,3.78
5278,4.34,3.78
5279,4.34,3.78
5280,4.34,3.78
5281,4.35,3.78
5282,4.34,3.78
5283,4.34,3.78
5285,4.34,3.77
5286,4.34,3.78
5287,4.34,3.77
5288,4.34,3.78
5289,4.34,3.77
5291,4.34,3.77
5292,4.34,3.77
5293,4.34,3.77
5295,4.34,3.77
5296,4.35,3.77
5297,4.35,3.77
5298,4.35,3.78
5299,4.35,3.77
5300,4.35,3.77
5301,4.34,3.77
5302,4.34,3.78
5304,4.34,3.77
5305,4.34,3.77
5306,4.34,3.77
5307,4.34,3.77
5308,4.34,3.78
5309,4.34,3.78
5310,4.34,3.78
5311,4.35,3.77
5313,4.35,3.78
5314,4.34,3.78
5315,4.35,3.77
5316,4.34,3.77
5317,4.34,3.78
5318,4.34,3.78
5319,4.34,3.78
5321,4.34,3.78
5322,4.34,3.78
5323,4.34,3.78
5324,4.34,3.78
5325,4.34,3.78
5326,4.35,3.78
5327,4.35,3.78
5328,4.35,3.78
5330,4.35,3.78
5331,4.35,3.78
5332,4.35,3.78
5334,4.35,3.78
5335,4.35,3.78
5336,4.34,3.78
5337,4.35,3.78
5338,4.34,3.77
5340,4.34,3.78
5341,4.34,3.78
5342,4.34,3.77
5343,4.34,3.78
5344,4.34,3.78
5345,4.34,3.78
5346,4.34,3.77
5347,4.34,3.78
5349,4.34,3.77
5350,4.34,3.78
5351,4.34,3.78
5352,4.34,3.77
5353,4.34,3.77
5354,4.34,3.77
5355,4.34,3.78
5356,4.34,3.77
5358,4.34,3.77
5359,4.34,3.77
5360,4.34,3.77
5361,4.34,3.77
5362,4.34,3.77
5363,4.34,3.77
5364,4.34,3.77
5365,4.34,3.77
5367,4.34,3.77
5368,4.34,3.77
5369,4.34,3.77
5370,4.34,3.77
5371,4.34,3.77
5372,4.34,3.77
5373,4.34,3.77
5374,4.34,3.77
5377,4.34,3.78
5378,4.34,3.77
5379,4.34,3.77
5380,4.34,3.77
5381,4.34,3.77
5382,4.34,3.77
5383,4.34,3.77
5384,4.34,3.77
5386,4.34,3.77
5387,4.34,3.77
5388,4.34,3.77
5389,4.34,3.77
5390,4.34,3.77
5391,4.34,3.77
5392,4.34,3.77
5393,4.34,3.77
5395,4.34,3.77
5396,4.34,3.77
5397,4.34,3.77
5398,4.34,3.77
5399,4.34,3.77
5400,4.34,3.77
5401,4.34,3.77
5402,4.34,3.77
5404,4.34,3.77
5405,4.34,3.77
5406,4.34,3.77
5407,4.34,3.77
5408,4.34,3.77
5409,4.34,3.77
5410,4.34,3.78
5411,4.34,3.77
5413,4.34,3.77
5414,4.34,3.77
5415,4.34,3.77
5416,4.34,3.77
5417,4.34,3.78
5419,4.34,3.77
5420,4.34,3.78
5421,4.34,3.77
5423,4.34,3.77
5424,4.34,3.77
5425,4.34,3.78
5426,4.34,3.78
5427,4.34,3.78
5428,4.34,3.77
5429,4.34,3.77
5430,4.34,3.78
5432,4.34,3.78
5433,4.34,3.78
5434,4.34,3.77
5435,4.34,3.77
5436,4.34,3.77
5437,4.34,3.77
5438,4.34,3.77
5439,4.34,3.77
5441,4.34,3.77
5442,4.34,3.77
5443,4.34,3.77
5444,4.34,3.77
5445,4.34,3.77
5446,4.34,3.78
5447,4.34,3.77
5448,4.34,3.78
5450,4.34,3.78
5451,4.34,3.77
5452,4.34,3.77
5453,4.34,3.77
5454,4.34,3.78
5455,4.34,3.77
5456,4.34,3.78
5457,4.34,3.77
5459,4.34,3.78
5460,4.34,3.77
5462,4.34,3.78
5463,4.34,3.78
5464,4.34,3.78
5465,4.34,3.77
5466,4.34,3.77
5467,4.34,3.77
5469,4.34,3.77
5470,4.34,3.77
5471,4.34,3.77
5472,4.34,3.77
5473,4.34,3.77
5474,4.34,3.77
5475,4.34,3.77
5476,4.34,3.77
5478,4.34,3.77
5479,4.34,3.78
5480,4.34,3.77
5481,4.34,3.77
5482,4.34,3.78
5483,4.34,3.77
5484,4.34,3.77
5485,4.34,3.77
5487,4.34,3.77
5488,4.34,3.77
5489,4.34,3.77
5490,4.34,3.77
5491,4.34,3.77
5492,4.34,3.77
5493,4.34,3.77
5494,4.34,3.77
5496,4.34,3.77
5497,4.34,3.78
5498,4.34,3.78
5499,4.34,3.78
5500,4.34,3.78
5501,4.34,3.78
5502,4.35,3.78
5504,4.34,3.78
5506,4.34,3.78
5507,4.34,3.78
5508,4.34,3.78
5509,4.35,3.78
5510,4.34,3.78
5511,4.35,3.78
5512,4.34,3.78
5514,4.35,3.78
5515,4.35,3.78
5516,4.35,3.78
5517,4.34,3.78
5518,4.34,3.78
5519,4.34,3.78
5520,4.34,3.78
5521,4.34,3.78
5523,4.34,3.78
5524,4.34,3.78
5525,4.34,3.78
5526,4.34,3.78
5527,4.34,3.78
5528,4.34,3.78
5529,4.34,3.78
5530,4.35,3.78
5532,4.35,3.78
5533,4.35,3.78
5534,4.34,3.78
5535,4.35,3.78
5536,4.34,3.78
5537,4.34,3.78
5538,4.34,3.78
5539,4.34,3.78
5541,4.35,3.78
5542,4.34,3.78
5543,4.35,3.78
5544,4.35,3.78
5545,4.35,3.78
5547,4.35,3.78
5548,4.34,3.78
5550,4.34,3.78
5551,4.35,3.78
5552,4.35,3.78
5553,4.35,3.78
5554,4.34,3.78
5555,4.34,3.78
5556,4.34,3.78
5557,4.34,3.78
5559,4.35,3.78
5560,4.35,3.78
5561,4.35,3.78
5562,4.35,3.78
5563,4.35,3.78
5564,4.35,3.78
5565,4.35,3.78
5566,4.35,3.78
5568,4.35,3.78
5569,4.34,3.78
5570,4.34,3.78
5571,4.35,3.78
5572,4.35,3.78
5573,4.35,3.78
5574,4.34,3.78
5576,4.35,3.78
5577,4.35,3.78
5578,4.35,3.78
5579,4.35,3.78
5580,4.35,3.78
5581,4.35,3.78
5582,4.35,3.78
5583,4.35,3.78
5585,4.35,3.78
5586,4.34,3.78
5587,4.35,3.78
5588,4.35,3.78
5590,4.35,3.78
5591,4.34,3.78
5592,4.34,3.78
5594,4.34,3.78
5595,4.34,3.78
5596,4.34,3.78
5597,4.34,3.78
5598,4.34,3.78
5599,4.34,3.78
5600,4.34,3.78
5601,4.34,3.78
5603,4.34,3.78
5604,4.34,3.78
5605,4.34,3.78
5606,4.34,3.78
5607,4.34,3.78
5608,4.34,3.78
5609,4.34,3.78
5610,4.34,3.78
5612,4.34,3.78
5613,4.34,3.78
5614,4.34,3.78
5615,4.34,3.78
5616,4.34,3.78
5617,4.34,3.78
5618,4.34,3.78
5619,4.34,3.78
5621,4.34,3.78
5622,4.34,3.78
5623,4.34,3.78
5624,4.34,3.78
5625,4.34,3.78
5626,4.34,3.78
5627,4.34,3.78
5628,4.34,3.78
5630,4.34,3.78
5632,4.34,3.78
5633,4.34,3.78
5634,4.34,3.78
5635,4.34,3.78
5636,4.34,3.78
5637,4.34,3.78
5638,4.34,3.78
5640,4.34,3.78
5641,4.34,3.78
5642,4.34,3.78
5643,4.34,3.78
5644,4.34,3.78
5645,4.34,3.78
5646,4.34,3.78
5647,4.34,3.78
5649,4.34,3.78
5650,4.34,3.78
5651,4.34,3.78
5652,4.34,3.78
5653,4.34,3.78
5654,4.34,3.78
5655,4.34,3.78
5656,4.34,3.78
5658,4.34,3.78
5659,4.34,3.78
5660,4.34,3.78
5661,4.34,3.78
5662,4.34,3.78
5663,4.34,3.78
5664,4.34,3.78
5665,4.34,3.78
5667,4.34,3.78
5668,4.34,3.78
5669,4.34,3.78
5670,4.34,3.78
5671,4.34,3.78
5672,4.34,3.78
5673,4.34,3.78
5675,4.34,3.78
5677,4.34,3.78
5678,4.34,3.78
5679,4.34,3.78
5680,4.34,3.78
5681,4.34,3.78
5682,4.34,3.78
5683,4.34,3.78
5684,4.34,3.78
5686,4.34,3.78
5687,4.34,3.78
5688,4.34,3.78
5689,4.34,3.78
5690,4.34,3.78
5691,4.34,3.78
5692,4.34,3.78
5693,4.34,3.78
5695,4.34,3.78
5696,4.34,3.78
5697,4.34,3.78
5698,4.34,3.78
5699,4.34,3.78
5700,4.34,3.78
5701,4.34,3.78
5702,4.34,3.78
5704,4.34,3.78
5705,4.34,3.78
5706,4.34,3.78
5707,4.34,3.78
5708,4.34,3.78
5709,4.34,3.78
5710,4.34,3.78
5711,4.34,3.78
5713,4.34,3.78
5714,4.34,3.78
5715,4.34,3.78
5716,4.34,3.78
5718,4.34,3.78
5719,4.34,3.78
5720,4.34,3.78
5721,4.34,3.78
5723,4.34,3.78
5724,4.34,3.78
5725,4.34,3.78
5726,4.34,3.78
5727,4.34,3.78
5728,4.34,3.79
5729,4.34,3.78
5730,4.34,3.78
5732,4.34,3.78
5733,4.34,3.78
5734,4.34,3.78
5735,4.34,3.78
5736,4.34,3.78
5737,4.34,3.78
5738,4.34,3.78
5739,4.34,3.78
5741,4.34,3.78
5742,4.34,3.78
5743,4.34,3.78
5744,4.34,3.78
5745,4.34,3.78
5746,4.34,3.78
5747,4.34,3.78
5748,4.34,3.78
5750,4.34,3.78
5751,4.34,3.78
5752,4.34,3.78
5753,4.34,3.78
5754,4.34,3.78
5755,4.34,3.78
5756,4.34,3.78
5757,4.34,3.78
5760,4.34,3.78
5761,4.34,3.78
5762,4.34,3.78
5763,4.34,3.78
5764,4.34,3.78
5765,4.34,3.78
5766,4.34,3.78
5767,4.34,3.78
5769,4.34,3.78
5770,4.34,3.78
5771,4.34,3.78
5772,4.34,3.78
5773,4.34,3.78
5774,4.34,3.78
5775,4.34,3.78
5776,4.34,3.78
5778,4.34,3.78
5779,4.34,3.78
5780,4.34,3.78
5781,4.34,3.78
5782,4.34,3.78
5783,4.34,3.78
5784,4.34,3.78
5785,4.34,3.78
5787,4.34,3.78
5788,4.34,3.78
5789,4.34,3.78
5790,4.34,3.78
5791,4.34,3.78
5792,4.34,3.78
5793,4.34,3.78
5794,4.34,3.78
5796,4.34,3.78
5797,4.34,3.78
5798,4.34,3.78
5799,4.34,3.78
5800,4.34,3.78
5801,4.34,3.78
5803,4.34,3.78
5805,4.34,3.78
5806,4.34,3.78
5807,4.34,3.78
5808,4.34,3.78
5809,4.34,3.78
5810,4.34,3.78
5811,4.34,3.78
5812,4.34,3.78
5814,4.34,3.78
5815,4.34,3.78
5816,4.34,3.78
5817,4.34,3.78
5818,4.34,3.78
5819,4.34,3.78
5820,4.34,3.78
5822,4.34,3.78
5823,4.34,3.78
5824,4.34,3.78
5825,4.34,3.78
5826,4.34,3.78
5827,4.34,3.78
5828,4.34,3.78
5829,4.34,3.78
5831,4.34,3.78
5832,4.34,3.78
5833,4.34,3.78
5834,4.34,3.78
5835,4.34,3.78
5836,4.34,3.78
5837,4.34,3.78
5839,4.34,3.78
5840,4.34,3.78
5841,4.34,3.78
5842,4.34,3.78
5843,4.34,3.78
5844,4.34,3.78
5846,4.34,3.78
5847,4.34,3.78
5849,4.34,3.78
5850,4.34,3.78
5851,4.34,3.78
5852,4.34,3.78
5853,4.34,3.78
5854,4.34,3.78
5855,4.34,3.78
5857,4.34,3.78
5858,4.34,3.78
5859,4.34,3.78
5860,4.34,3.78
5861,4.34,3.78
5862,4.34,3.78
5863,4.34,3.78
5864,4.34,3.78
5866,4.34,3.78
5867,4.34,3.77
5868,4.34,3.78
5869,4.34,3.78
5870,4.34,3.78
5871,4.34,3.78
5872,4.34,3.78
5874,4.34,3.78
5875,4.34,3.78
5876,4.34,3.78
5877,4.34,3.78
5878,4.34,3.78
5879,4.34,3.78
5880,4.34,3.78
5881,4.34,3.78
5883,4.34,3.78
5884,4.34,3.78
5885,4.34,3.78
5886,4.34,3.78
5888,4.34,3.78
5889,4.34,3.78
5890,4.34,3.78
5892,4.34,3.78
5893,4.34,3.78
5894,4.34,3.78
5895,4.34,3.78
5896,4.34,3.78
5897,4.34,3.78
5898,4.34,3.78
5900,4.34,3.78
5901,4.34,3.78
5902,4.34,3.78
5903,4.34,3.78
5904,4.34,3.78
5905,4.34,3.78
5906,4.34,3.78
5907,4.34,3.78
5909,4.34,3.78
5910,4.34,3.78
5911,4.34,3.78
5912,4.34,3.78
5913,4.34,3.78
5914,4.34,3.78
5915,4.34,3.78
5916,4.34,3.78
5918,4.34,3.78
5919,4.34,3.78
5920,4.34,3.78
5921,4.34,3.78
5922,4.34,3.78
5923,4.34,3.78
5924,4.34,3.78
5925,4.34,3.78
5927,4.34,3.78
5928,4.34,3.78
5929,4.34,3.78
5931,4.34,3.78
5932,4.34,3.78
5933,4.34,3.78
5934,4.34,3.78
5935,4.34,3.78
5937,4.34,3.78
5938,4.34,3.78
5939,4.34,3.78
5940,4.34,3.78
5941,4.34,3.79
5942,4.34,3.78
5943,4.34,3.78
5944,4.34,3.78
5946,4.34,3.78
5947,4.34,3.78
5948,4.35,3.78
5949,4.34,3.78
5950,4.34,3.78
5951,4.34,3.78
5952,4.34,3.78
5953,4.34,3.78
5955,4.34,3.78
5956,4.34,3.78
5957,4.34,3.78
5958,4.34,3.78
5959,4.34,3.78
5960,4.34,3.78
5961,4.34,3.78
5962,4.34,3.78
