time_ms,ch1_v,ch2_v
493080,1.7149,2.5223
493081,1.7157,2.5272
493082,1.7157,2.5223
493083,1.7165,2.5256
493084,1.7165,2.5280
493085,1.7149,2.5232
493086,1.7157,2.5264
493087,1.7189,2.5256
493088,1.7157,2.5240
493089,1.7157,2.5232
493090,1.7149,2.5191
493091,1.7149,2.5232
493092,1.7149,2.5248
493093,1.7149,2.5248
493094,1.7149,2.5256
493095,1.7149,2.5264
493096,1.7165,2.5232
493097,1.7173,2.5256
493098,1.7181,2.5272
493099,1.7157,2.5320
493100,1.7181,2.5272
493101,1.7173,2.5264
493102,1.7157,2.5296
493103,1.7149,2.5256
493104,1.7181,2.5256
493105,1.7173,2.5256
493106,1.7149,2.5272
493107,1.7173,2.5280
493108,1.7157,2.5264
493109,1.7157,2.5256
493110,1.7149,2.5272
493111,1.7165,2.5248
493112,1.7173,2.5232
493113,1.7149,2.5248
493114,1.7173,2.5280
493115,1.7149,2.5272
493116,1.7149,2.5328
493117,1.7165,2.5256
493118,1.7173,2.5264
493119,1.7173,2.5256
493120,1.7173,2.5248
493121,1.7157,2.5248
493122,1.7165,2.5288
493123,1.7173,2.5272
493124,1.7149,2.5393
493125,1.7189,2.5272
493126,1.7165,2.5272
493127,1.7157,2.5240
493128,1.7149,2.5272
493129,1.7173,2.5264
493130,1.7157,2.5280
493131,1.7181,2.5264
493132,1.7157,2.5280
493133,1.7173,2.5264
493134,1.7173,2.5280
493135,1.7189,2.5280
493136,1.7157,2.5215
493137,1.7205,2.5280
493138,1.7157,2.5256
493139,1.7157,2.5280
493140,1.7157,2.5232
493141,1.7173,2.5280
493142,1.7149,2.5280
493143,1.7149,2.5280
493144,1.7173,2.5280
493145,1.7157,2.5288
493146,1.7189,2.5328
493147,1.7149,2.5288
493148,1.7173,2.5280
493149,1.7149,2.5256
493150,1.7165,2.5280
493151,1.7189,2.5280
493152,1.7173,2.5360
493153,1.7149,2.5296
493154,1.7157,2.5256
493155,1.7189,2.5280
493156,1.7157,2.5328
493157,1.7189,2.5312
493158,1.7157,2.5288
493159,1.7149,2.5288
493160,1.7141,2.5264
493161,1.7141,2.5264
493162,1.7415,2.5199
493163,1.7173,2.5272
493164,1.7149,2.5296
493165,1.7149,2.5288
493166,1.7141,2.5280
493167,1.7157,2.5280
493168,1.7189,2.5280
493169,1.7205,2.5296
493170,1.7149,2.5312
493171,1.7165,2.5288
493172,1.7165,2.5280
493173,1.7149,2.5272
493174,1.7157,2.5304
493175,1.7149,2.5312
493176,1.7197,2.5272
493177,1.7149,2.5304
493178,1.7181,2.5296
493179,1.7149,2.5272
493180,1.7173,2.5296
493181,1.7149,2.5312
493182,1.7157,2.5393
493183,1.7149,2.5280
493184,1.7149,2.5272
493185,1.7157,2.5272
493186,1.7173,2.5272
493187,1.7165,2.5280
493188,1.7036,2.5272
493189,1.7157,2.5280
493190,1.7157,2.5288
493191,1.7173,2.5288
493192,1.7197,2.5280
493193,1.7165,2.5320
493194,1.7173,2.5377
493195,1.7173,2.5288
493196,1.7141,2.5352
493197,1.7181,2.5393
493198,1.7197,2.5312
493199,1.7157,2.5320
493200,1.7157,2.5296
493201,1.7149,2.5296
493202,1.7165,2.5272
493203,1.7189,2.5312
493204,1.7149,2.5328
493205,1.7165,2.5288
493206,1.7149,2.5272
493207,1.7189,2.5320
493208,1.7157,2.5336
493209,1.7149,2.5352
493210,1.7052,2.5296
493211,1.7197,2.5304
493212,1.7197,2.5320
493213,1.7149,2.5288
493214,1.7165,2.5272
493215,1.7060,2.5320
493216,1.7157,2.5304
493217,1.7173,2.5288
493218,1.7149,2.5385
493219,1.7221,2.5328
493220,1.7076,2.5328
493221,1.7157,2.5296
493222,1.7221,2.5232
493223,1.7165,2.5320
493224,1.7173,2.5320
493225,1.7157,2.5312
493226,1.7205,2.5320
493227,1.7237,2.5344
493228,1.7205,2.5352
493229,1.7165,2.5296
493230,1.7189,2.5320
493231,1.7133,2.5320
493232,1.7197,2.5312
493233,1.7221,2.5336
493234,1.7318,2.5280
493235,1.7165,2.5401
493236,1.7197,2.5328
493237,1.7221,2.5377
493238,1.7165,2.5344
493239,1.7157,2.5328
493240,1.7294,2.5344
493241,1.7253,2.5377
493242,1.7149,2.5328
493243,1.7189,2.5288
493244,1.7173,2.5344
493245,1.7197,2.5312
493246,1.7149,2.5312
493247,1.7149,2.5360
493248,1.7165,2.5368
493249,1.7189,2.5360
493250,1.7189,2.5352
493251,1.7149,2.5360
493252,1.7165,2.5352
493253,1.7197,2.5288
493254,1.7205,2.5344
493255,1.7205,2.5360
493256,1.7173,2.5377
493257,1.7165,2.5360
493258,1.7189,2.5352
493259,1.7173,2.5360
493260,1.7052,2.5360
493261,1.7334,2.5352
493262,1.7229,2.5344
493263,1.7173,2.5360
493264,1.7149,2.5312
493265,1.7149,2.5352
493266,1.7197,2.5328
493267,1.7157,2.5336
493268,1.7125,2.5344
493269,1.7108,2.5328
493270,1.7165,2.5377
493271,1.7181,2.5320
493272,1.7189,2.5320
493273,1.7197,2.5352
493274,1.7165,2.5377
493275,1.7189,2.5328
493276,1.7181,2.5344
493277,1.7149,2.5352
493278,1.7149,2.5352
493279,1.7173,2.5360
493280,1.7213,2.5360
493281,1.7197,2.5352
493282,1.7197,2.5328
493283,1.7149,2.5393
493284,1.7229,2.5385
493285,1.7197,2.5368
493286,1.7197,2.5360
493287,1.7173,2.5377
493288,1.7149,2.5344
493289,1.7205,2.5385
493290,1.7149,2.5360
493291,1.7165,2.5312
493292,1.7229,2.5360
493293,1.7165,2.5368
493294,1.7165,2.5360
493295,1.7270,2.5393
493296,1.7149,2.5393
493297,1.7221,2.5385
493298,1.7173,2.5377
493299,1.7197,2.5360
493300,1.7189,2.5385
493301,1.7149,2.5393
493302,1.7221,2.5360
493303,1.7229,2.5360
493304,1.7229,2.5360
493305,1.7302,2.5377
493306,1.7165,2.5377
493307,1.7173,2.5393
493308,1.7205,2.5377
493309,1.7157,2.5360
493310,1.7189,2.5360
493311,1.7229,2.5377
493312,1.7189,2.5360
493313,1.7205,2.5393
493314,1.7278,2.5385
493315,1.7173,2.5360
493316,1.7173,2.5393
493317,1.7149,2.5385
493318,1.7173,2.5360
493319,1.7149,2.5385
493320,1.7205,2.5393
493321,1.7189,2.5393
493322,1.7173,2.5352
493323,1.7165,2.5377
493324,1.7189,2.5385
493325,1.7141,2.5377
493326,1.7173,2.5352
493327,1.7229,2.5393
493328,1.7197,2.5377
493329,1.7229,2.5393
493330,1.7189,2.5401
493331,1.7205,2.5385
493332,1.7205,2.5393
493333,1.7165,2.5401
493334,1.7197,2.5377
493335,1.7189,2.5377
493336,1.7197,2.5385
493337,1.7221,2.5385
493338,1.7189,2.5393
493339,1.7181,2.5401
493340,1.7181,2.5401
493341,1.7205,2.5401
493342,1.7221,2.5393
493343,1.7157,2.5401
493344,1.7237,2.5385
493345,1.7197,2.5401
493346,1.7237,2.5401
493347,1.7165,2.5401
493348,1.7205,2.5401
493349,1.7149,2.5401
493350,1.7237,2.5368
493351,1.7221,2.5401
493352,1.7149,2.5377
493353,1.7189,2.5417
493354,1.7181,2.5360
493355,1.7213,2.5401
493356,1.7181,2.5393
493357,1.7213,2.5393
493358,1.7253,2.5385
493359,1.7253,2.5401
493360,1.7253,2.5393
493361,1.7181,2.5401
493362,1.7213,2.5401
493363,1.7253,2.5401
493364,1.7165,2.5401
493365,1.7286,2.5409
493366,1.7165,2.5320
493367,1.7157,2.5401
493368,1.7221,2.5433
493369,1.7197,2.5377
493370,1.7221,2.5368
493371,1.7197,2.5393
493372,1.7197,2.5401
493373,1.7197,2.5304
493374,1.7205,2.5425
493375,1.7237,2.5401
493376,1.7221,2.5377
493377,1.7173,2.5425
493378,1.7189,2.5401
493379,1.7181,2.5393
493380,1.7221,2.5401
493381,1.7197,2.5401
493382,1.7221,2.5546
493383,1.7221,2.5401
493384,1.7165,2.5401
493385,1.7205,2.5401
493386,1.7221,2.5401
493387,1.7205,2.5401
493388,1.7189,2.5401
493389,1.7173,2.5417
493390,1.7197,2.5393
493391,1.7229,2.5401
493392,1.7181,2.5401
493393,1.7173,2.5409
493394,1.7197,2.5417
493395,1.7262,2.5401
493396,1.7237,2.5296
493397,1.7189,2.5425
493398,1.7197,2.5401
493399,1.7197,2.5385
493400,1.7181,2.5570
493401,1.7189,2.5417
493402,1.7197,2.5401
493403,1.7237,2.5417
493404,1.7205,2.5401
493405,1.7229,2.5417
493406,1.7205,2.5401
493407,1.7205,2.5401
493408,1.7237,2.5401
493409,1.7253,2.5425
493410,1.7253,2.5401
493411,1.7205,2.5425
493412,1.7189,2.5409
493413,1.7197,2.5449
493414,1.7221,2.5401
493415,1.7229,2.5409
493416,1.7237,2.5425
493417,1.7245,2.5401
493418,1.7237,2.5457
493419,1.7253,2.5401
493420,1.7286,2.5377
493421,1.7245,2.5409
493422,1.7165,2.5554
493423,1.7221,2.5441
493424,1.7245,2.5409
493425,1.7229,2.5417
493426,1.7157,2.5409
493427,1.7245,2.5417
493428,1.7229,2.5409
493429,1.7165,2.5417
493430,1.7221,2.5675
493431,1.7237,2.5425
493432,1.7221,2.5417
493433,1.7189,2.5449
493434,1.7253,2.5457
493435,1.7173,2.5417
493436,1.7205,2.5570
493437,1.7205,2.5425
493438,1.7229,2.5417
493439,1.7205,2.5417
493440,1.7237,2.5433
493441,1.7253,2.5473
493442,1.7237,2.5425
493443,1.7189,2.5441
493444,1.7270,2.5457
493445,1.7294,2.5425
493446,1.7189,2.5433
493447,1.7229,2.5457
493448,1.7205,2.5425
493449,1.7262,2.5441
493450,1.7221,2.5401
493451,1.7237,2.5836
493452,1.7270,2.5425
493453,1.7213,2.5417
493454,1.7262,2.5401
493455,1.7253,2.5433
493456,1.7253,2.5288
493457,1.7221,2.5401
493458,1.7221,2.5441
493459,1.7253,2.5457
493460,1.7237,2.5449
493461,1.7197,2.5538
493462,1.7262,2.5401
493463,1.7253,2.5409
493464,1.7253,2.5441
493465,1.7197,2.5465
493466,1.7262,2.5288
493467,1.7221,2.5393
493468,1.7294,2.5433
493469,1.7253,2.5441
493470,1.7286,2.5425
493471,1.7221,2.5296
493472,1.7262,2.5449
493473,1.7221,2.5441
493474,1.7237,2.5441
493475,1.7229,2.5417
493476,1.7197,2.5449
493477,1.7229,2.5457
493478,1.7205,2.5248
493479,1.7197,2.5522
493480,1.7237,2.5465
493481,1.7237,2.5457
493482,1.7278,2.5457
493483,1.7173,2.5425
493484,1.7205,2.5530
493485,1.7221,2.5457
493486,1.7253,2.5505
493487,1.7237,2.5489
493488,1.7229,2.5441
493489,1.7221,2.5441
493490,1.7278,2.5489
493491,1.7253,2.5449
493492,1.7253,2.5473
493493,1.7253,2.5481
493494,1.7253,2.5473
493495,1.7205,2.5449
493496,1.7229,2.5449
493497,1.7205,2.5715
493498,1.7237,2.5409
493499,1.7270,2.5659
493500,1.7253,2.5465
493501,1.7237,2.5401
493502,1.7245,2.5441
493503,1.7270,2.5457
493504,1.7189,2.5481
493505,1.7221,2.5457
493506,1.7262,2.5457
493507,1.7270,2.5497
493508,1.7262,2.5457
493509,1.7262,2.5651
493510,1.7189,2.5473
493511,1.7213,2.5755
493512,1.7237,2.5441
493513,1.7270,2.5457
493514,1.7270,2.5425
493515,1.7237,2.5457
493516,1.7270,2.5401
493517,1.7229,2.5465
493518,1.7229,2.5457
493519,1.7237,2.5610
493520,1.7270,2.5473
493521,1.7262,2.5481
493522,1.7253,2.5449
493523,1.7270,2.5489
493524,1.7253,2.5441
493525,1.7270,2.5505
493526,1.7237,2.5481
493527,1.7253,2.5272
493528,1.7197,2.5546
493529,1.7302,2.5457
493530,1.7294,2.5481
493531,1.7270,2.5449
493532,1.7245,2.5489
493533,1.7229,2.5240
493534,1.7326,2.5457
493535,1.7237,2.5417
493536,1.7229,2.5473
493537,1.7237,2.5489
493538,1.7253,2.5505
493539,1.7270,2.5514
493540,1.7245,2.5433
493541,1.7253,2.5473
493542,1.7205,2.5489
493543,1.7270,2.5449
493544,1.7237,2.5522
493545,1.7221,2.5457
493546,1.7270,2.5489
493547,1.7205,2.5433
493548,1.7294,2.5457
493549,1.7262,2.5481
493550,1.7270,2.5457
493551,1.7229,2.5465
493552,1.7237,2.5505
493553,1.7302,2.5489
493554,1.7237,2.5481
493555,1.7237,2.5473
493556,1.7270,2.5489
493557,1.7237,2.5489
493558,1.7237,2.5489
493559,1.7205,2.5675
493560,1.7278,2.5505
493561,1.7270,2.5505
493562,1.7237,2.5425
493563,1.7221,2.5481
493564,1.7229,2.5497
493565,1.7286,2.5497
493566,1.7245,2.5449
493567,1.7181,2.5457
493568,1.7278,2.5481
493569,1.7205,2.5505
493570,1.7221,2.5489
493571,1.7245,2.5505
493572,1.7253,2.5489
493573,1.7237,2.5505
493574,1.7245,2.5481
493575,1.7237,2.5530
493576,1.7229,2.5473
493577,1.7181,2.5505
493578,1.7262,2.5489
493579,1.7278,2.5546
493580,1.7237,2.5481
493581,1.7278,2.5530
493582,1.7197,2.5473
493583,1.7229,2.5514
493584,1.7253,2.5489
493585,1.7221,2.5417
493586,1.7237,2.5514
493587,1.7197,2.5505
493588,1.7262,2.5505
493589,1.7205,2.5489
493590,1.7205,2.5570
493591,1.7205,2.5505
493592,1.7229,2.5441
493593,1.7270,2.5457
493594,1.7237,2.5514
493595,1.7286,2.5514
493596,1.7262,2.5489
493597,1.7253,2.5522
493598,1.7286,2.5481
493599,1.7237,2.5562
493600,1.7294,2.5514
493601,1.7253,2.5497
493602,1.7262,2.5514
493603,1.7270,2.5522
493604,1.7286,2.5481
493605,1.7229,2.5489
493606,1.7221,2.5505
493607,1.7237,2.5505
493608,1.7253,2.5457
493609,1.7286,2.5505
493610,1.7237,2.5505
493611,1.7237,2.5514
493612,1.7253,2.5522
493613,1.7286,2.5522
493614,1.7229,2.5522
493615,1.7278,2.5505
493616,1.7229,2.5514
493617,1.7270,2.5489
493618,1.7262,2.5522
493619,1.7189,2.5530
493620,1.7237,2.5586
493621,1.7253,2.5473
493622,1.7245,2.5481
493623,1.7253,2.5538
493624,1.7278,2.5530
493625,1.7262,2.5514
493626,1.7278,2.5514
493627,1.7237,2.5522
493628,1.7270,2.5514
493629,1.7237,2.5522
493630,1.7270,2.5489
493631,1.7270,2.5578
493632,1.7237,2.5530
493633,1.7189,2.5514
493634,1.7253,2.5522
493635,1.7253,2.5505
493636,1.7262,2.5522
493637,1.7253,2.5505
493638,1.7278,2.5505
493639,1.7245,2.5505
493640,1.7262,2.5530
493641,1.7237,2.5489
493642,1.7278,2.5441
493643,1.7286,2.5538
493644,1.7237,2.5489
493645,1.7253,2.5538
493646,1.7237,2.5530
493647,1.7270,2.5530
493648,1.7262,2.5586
493649,1.7237,2.5505
493650,1.7245,2.5530
493651,1.7253,2.5514
493652,1.7262,2.5554
493653,1.7237,2.5530
493654,1.7270,2.5546
493655,1.7286,2.5538
493656,1.7253,2.5505
493657,1.7262,2.5538
493658,1.7237,2.5530
493659,1.7294,2.5530
493660,1.7237,2.5546
493661,1.7229,2.5497
493662,1.7237,2.5530
493663,1.7237,2.5554
493664,1.7229,2.5586
493665,1.7278,2.5530
493666,1.7149,2.5522
493667,1.7286,2.5514
493668,1.7294,2.5554
493669,1.7245,2.5522
493670,1.7245,2.5554
493671,1.7237,2.5562
493672,1.7278,2.5530
493673,1.7253,2.5554
493674,1.7262,2.5546
493675,1.7253,2.5554
493676,1.7253,2.5546
493677,1.7245,2.5522
493678,1.7270,2.5522
493679,1.7270,2.5554
493680,1.7262,2.5538
493681,1.7253,2.5586
493682,1.7286,2.5538
493683,1.7205,2.5538
493684,1.7270,2.5546
493685,1.7302,2.5505
493686,1.7286,2.5481
493687,1.7302,2.5570
493688,1.7294,2.5546
493689,1.7262,2.5538
493690,1.7229,2.5546
493691,1.7237,2.5522
493692,1.7278,2.5522
493693,1.7262,2.5530
493694,1.7237,2.5514
493695,1.7278,2.5578
493696,1.7286,2.5570
493697,1.7302,2.5618
493698,1.7407,2.5554
493699,1.7253,2.5554
493700,1.7286,2.5578
493701,1.7253,2.5594
493702,1.7237,2.5554
493703,1.7270,2.5554
493704,1.7278,2.5554
493705,1.7253,2.5570
493706,1.7262,2.5546
493707,1.7302,2.5570
493708,1.7189,2.5538
493709,1.7278,2.5610
493710,1.7286,2.5554
493711,1.7221,2.5570
493712,1.7270,2.5554
493713,1.7294,2.5546
493714,1.7286,2.5538
493715,1.7278,2.5554
493716,1.7286,2.5546
493717,1.7270,2.5570
493718,1.7253,2.5514
493719,1.7262,2.5554
493720,1.7253,2.5554
493721,1.7294,2.5586
493722,1.7294,2.5562
493723,1.7294,2.5546
493724,1.7310,2.5546
493725,1.7253,2.5570
493726,1.7253,2.5473
493727,1.7237,2.5578
493728,1.7237,2.5546
493729,1.7253,2.5570
493730,1.7278,2.5562
493731,1.7116,2.5554
493732,1.7302,2.5586
493733,1.7318,2.5586
493734,1.7149,2.5554
493735,1.7318,2.5570
493736,1.7229,2.5554
493737,1.7270,2.5554
493738,1.7253,2.5554
493739,1.7270,2.5554
493740,1.7253,2.5578
493741,1.7294,2.5570
493742,1.7286,2.5578
493743,1.7270,2.5505
493744,1.7278,2.5578
493745,1.7366,2.5554
493746,1.7302,2.5586
493747,1.7278,2.5578
493748,1.7237,2.5570
493749,1.7302,2.5602
493750,1.7286,2.5586
493751,1.7270,2.5570
493752,1.7286,2.5578
493753,1.7278,2.5570
493754,1.7310,2.5578
493755,1.7278,2.5610
493756,1.7253,2.5610
493757,1.7302,2.5642
493758,1.7294,2.5602
493759,1.7149,2.5586
493760,1.7270,2.5554
493761,1.7278,2.5554
493762,1.7237,2.5554
493763,1.7149,2.5610
493764,1.7407,2.5586
493765,1.7278,2.5570
493766,1.7286,2.5570
493767,1.7390,2.5538
493768,1.7245,2.5602
493769,1.7253,2.5586
493770,1.7334,2.5586
493771,1.7278,2.5586
493772,1.7278,2.5618
493773,1.7253,2.5610
493774,1.7366,2.5586
493775,1.7270,2.5651
493776,1.7334,2.5586
493777,1.7278,2.5578
493778,1.7253,2.5618
493779,1.7286,2.5586
493780,1.7302,2.5562
493781,1.7302,2.5586
493782,1.7149,2.5610
493783,1.7270,2.5570
493784,1.7262,2.5578
493785,1.7270,2.5578
493786,1.7270,2.5602
493787,1.7294,2.5610
493788,1.7237,2.5594
493789,1.7302,2.5618
493790,1.7253,2.5578
493791,1.7302,2.5602
493792,1.7407,2.5626
493793,1.7278,2.5651
493794,1.7286,2.5586
493795,1.7294,2.5554
493796,1.7262,2.5602
493797,1.7302,2.5610
493798,1.7173,2.5586
493799,1.7286,2.5618
493800,1.7294,2.5618
493801,1.7310,2.5578
493802,1.7286,2.5586
493803,1.7294,2.5634
493804,1.7407,2.5602
493805,1.7318,2.5642
493806,1.7286,2.5618
493807,1.7286,2.5610
493808,1.7350,2.5586
493809,1.7286,2.5578
493810,1.7270,2.5602
493811,1.7334,2.5626
493812,1.7318,2.5634
493813,1.7334,2.5618
493814,1.7286,2.5618
493815,1.7270,2.5610
493816,1.7334,2.5642
493817,1.7286,2.5634
493818,1.7237,2.5610
493819,1.7294,2.5602
493820,1.7294,2.5570
493821,1.7310,2.5610
493822,1.7278,2.5594
493823,1.7286,2.5610
493824,1.7318,2.5618
493825,1.7326,2.5602
493826,1.7286,2.5642
493827,1.7318,2.5610
493828,1.7318,2.5618
493829,1.7262,2.5610
493830,1.7318,2.5578
493831,1.7286,2.5586
493832,1.7270,2.5610
493833,1.7270,2.5610
493834,1.7286,2.5457
493835,1.7286,2.5642
493836,1.7294,2.5634
493837,1.7262,2.5610
493838,1.7270,2.5610
493839,1.7294,2.5618
493840,1.7270,2.5610
493841,1.7318,2.5634
493842,1.7302,2.5586
493843,1.7318,2.5586
493844,1.7302,2.5642
493845,1.7253,2.5626
493846,1.7318,2.5642
493847,1.7407,2.5570
493848,1.7302,2.5618
493849,1.7358,2.5618
493850,1.7326,2.5610
493851,1.7366,2.5586
493852,1.7366,2.5586
493853,1.7358,2.5586
493854,1.7382,2.5610
493855,1.7350,2.5618
493856,1.7318,2.5618
493857,1.7334,2.5602
493858,1.7358,2.5812
493859,1.7326,2.5586
493860,1.7366,2.5618
493861,1.7390,2.5642
493862,1.7286,2.5610
493863,1.7423,2.5634
493864,1.7294,2.5618
493865,1.7407,2.5651
493866,1.7358,2.5634
493867,1.7302,2.5642
493868,1.7318,2.5578
493869,1.7407,2.5634
493870,1.7334,2.5667
493871,1.7318,2.5578
493872,1.7407,2.5634
493873,1.7366,2.5626
493874,1.7326,2.5707
493875,1.7294,2.5578
493876,1.7294,2.5634
493877,1.7350,2.5602
493878,1.7286,2.5602
493879,1.7253,2.5618
493880,1.7350,2.5522
493881,1.7326,2.5602
493882,1.7294,2.5586
493883,1.7366,2.5280
493884,1.7326,2.5538
493885,1.7415,2.5651
493886,1.7382,2.5659
493887,1.7318,2.5634
493888,1.7326,2.5626
493889,1.7350,2.5651
493890,1.7326,2.5651
493891,1.7366,2.5602
493892,1.7318,2.5642
493893,1.7302,2.5642
493894,1.7318,2.5651
493895,1.7302,2.5634
493896,1.7302,2.5739
493897,1.7310,2.5651
493898,1.7310,2.5651
493899,1.7302,2.5788
493900,1.7294,2.5659
493901,1.7302,2.5651
493902,1.7302,2.5651
493903,1.7286,2.5659
493904,1.7294,2.5675
493905,1.7302,2.5659
493906,1.7366,2.5675
493907,1.7302,2.5683
493908,1.7358,2.5659
493909,1.7286,2.5667
493910,1.7294,2.5659
493911,1.7350,2.5675
493912,1.7390,2.5771
493913,1.7366,2.5667
493914,1.7326,2.5675
493915,1.7302,2.5747
493916,1.7350,2.5707
493917,1.7407,2.5642
493918,1.7350,2.5659
493919,1.7310,2.5546
493920,1.7334,2.5667
493921,1.7318,2.5578
493922,1.7350,2.5699
493923,1.7334,2.5683
493924,1.7366,2.5683
493925,1.7326,2.5659
493926,1.7358,2.5659
493927,1.7390,2.5707
493928,1.7334,2.5699
493929,1.7342,2.5699
493930,1.7270,2.5739
493931,1.7399,2.5739
493932,1.7334,2.5747
493933,1.7399,2.5731
493934,1.7407,2.5683
493935,1.7407,2.5699
493936,1.7382,2.5763
493937,1.7390,2.5739
493938,1.7366,2.5659
493939,1.7407,2.5747
493940,1.7366,2.5586
493941,1.7350,2.5771
493942,1.7399,2.5788
493943,1.7334,2.5796
493944,1.7407,2.5779
493945,1.7382,2.5788
493946,1.7294,2.5659
493947,1.7399,2.5747
493948,1.7278,2.5941
493949,1.7382,2.5779
493950,1.7399,2.5788
493951,1.7382,2.5554
493952,1.7366,2.5779
493953,1.7390,2.5812
493954,1.7390,2.5747
493955,1.7382,2.5804
493956,1.7415,2.5788
493957,1.7407,2.5489
493958,1.7366,2.5747
493959,1.7399,2.5699
493960,1.7439,2.5731
493961,1.7407,2.5659
493962,1.7399,2.5820
493963,1.7407,2.5868
493964,1.7382,2.5788
493965,1.7439,2.5828
493966,1.7407,2.5844
493967,1.7415,2.5828
493968,1.7415,2.5844
493969,1.7407,2.5828
493970,1.7431,2.5876
493971,1.7431,2.5828
493972,1.7407,2.5997
493973,1.7423,2.5836
493974,1.7431,2.5828
493975,1.7431,2.5860
493976,1.7407,2.5876
493977,1.7407,2.5868
493978,1.7415,2.5876
493979,1.7399,2.5844
493980,1.7407,2.5892
493981,1.7407,2.5941
493982,1.7415,2.5844
493983,1.7511,2.6037
493984,1.7431,2.5860
493985,1.7399,2.5602
493986,1.7407,2.5836
493987,1.7455,2.6053
493988,1.7431,2.5860
493989,1.7487,2.5884
493990,1.7415,2.5860
493991,1.7431,2.5868
493992,1.7407,2.5828
493993,1.7407,2.5844
493994,1.7407,2.5836
493995,1.7463,2.5860
493996,1.7431,2.5876
493997,1.7487,2.5796
493998,1.7423,2.5844
493999,1.7495,2.5989
494000,1.7487,2.5844
494001,1.7495,2.5973
494002,1.7423,2.5876
494003,1.7431,2.5570
494004,1.7415,2.5828
494005,1.7463,2.5828
494006,1.7463,2.5868
494007,1.7447,2.6182
494008,1.7455,2.5844
494009,1.7431,2.5788
494010,1.7431,2.5844
494011,1.7431,2.5957
494012,1.7455,2.5844
494013,1.7463,2.5908
494014,1.7487,2.5868
494015,1.7519,2.5925
494016,1.7463,2.5876
494017,1.7479,2.5812
494018,1.7527,2.5868
494019,1.7511,2.5836
494020,1.7431,2.5868
494021,1.7495,2.5659
494022,1.7495,2.5836
494023,1.7455,2.5860
494024,1.7447,2.5884
494025,1.7455,2.5836
494026,1.7463,2.5876
494027,1.7511,2.5836
494028,1.7519,2.5828
494029,1.7479,2.5860
494030,1.7536,2.5860
494031,1.7463,2.5473
494032,1.7463,2.5820
494033,1.7519,2.5788
494034,1.7495,2.5779
494035,1.7463,2.5796
494036,1.7423,2.5804
494037,1.7439,2.5667
494038,1.7455,2.5828
494039,1.7487,2.5796
494040,1.7439,2.5828
494041,1.7495,2.5812
494042,1.7527,2.5804
494043,1.7463,2.5804
494044,1.7519,2.5796
494045,1.7431,2.5779
494046,1.7471,2.5788
494047,1.7487,2.5804
494048,1.7487,2.5779
494049,1.7431,2.5796
494050,1.7487,2.5763
