time_ms,ch1_v,ch2_v
139027,1.8269,2.3596
139028,1.8317,2.3596
139029,1.8333,2.3483
139030,1.8237,2.3362
139031,1.8349,2.3233
139032,1.8341,2.3048
139033,1.8285,2.2870
139034,1.8293,2.2604
139035,1.8221,2.2451
139036,1.8212,2.2266
139037,1.8196,2.2177
139038,1.8156,2.2282
139039,1.8204,2.2411
139040,1.8188,2.2685
139041,1.8204,2.2903
139042,1.8188,2.3080
139043,1.8221,2.3483
139044,1.8301,2.3571
139045,1.8293,2.3547
139046,1.8301,2.3636
139047,1.8438,2.3322
139048,1.8301,2.3120
139049,1.8253,2.3040
139050,1.8261,2.2741
139051,1.8261,2.2685
139052,1.8172,2.2395
139053,1.8188,2.2153
139054,1.8188,2.2177
139055,1.8188,2.2290
139056,1.8188,2.2443
139057,1.8180,2.2701
139058,1.8180,2.2967
139059,1.8204,2.3217
139060,1.8269,2.3475
139061,1.8277,2.3515
139062,1.8293,2.3499
139063,1.8366,2.3338
139064,1.8293,2.3233
139065,1.8285,2.3056
139066,1.8269,2.2870
139067,1.8237,2.2621
139068,1.8229,2.2443
139069,1.8261,2.2258
139070,1.8180,2.2073
139071,1.8132,2.2161
139072,1.8164,2.2306
139073,1.8172,2.2508
139074,1.8180,2.2774
139075,1.8196,2.2975
139076,1.8221,2.3322
139077,1.8229,2.3451
139078,1.8301,2.3475
139079,1.8317,2.3418
139080,1.8293,2.3265
139081,1.8317,2.3136
139082,1.8285,2.3064
139083,1.8285,2.2717
139084,1.8269,2.2564
139085,1.8180,2.2306
139086,1.8180,2.2153
139087,1.8180,2.2048
139088,1.8156,2.2145
139089,1.8180,2.2306
139090,1.8188,2.2532
139091,1.8212,2.2822
139092,1.8180,2.3072
139093,1.8229,2.3297
139094,1.8293,2.3426
139095,1.8325,2.3426
139096,1.8325,2.3330
139097,1.8285,2.3193
139098,1.8196,2.3007
139099,1.8269,2.2830
139100,1.8285,2.2604
139101,1.8253,2.2411
139102,1.8204,2.2250
139103,1.8172,2.2073
139104,1.8180,2.2008
139105,1.8172,2.2089
139106,1.8196,2.2330
139107,1.8188,2.2500
139108,1.8229,2.2814
139109,1.8212,2.3072
139110,1.8293,2.3305
139111,1.8309,2.3378
139112,1.8325,2.3338
139113,1.8333,2.3201
139114,1.8349,2.3080
139115,1.8358,2.2911
139116,1.8325,2.2701
139117,1.8229,2.2556
139118,1.8285,2.2322
139119,1.8253,2.2097
139120,1.8196,2.1992
139121,1.8204,2.1960
139122,1.8180,2.2089
139123,1.8172,2.2347
139124,1.8229,2.2580
139125,1.8269,2.2822
139126,1.8301,2.3080
139127,1.8269,2.3257
139128,1.8358,2.3338
139129,1.8406,2.3217
139130,1.8406,2.3104
139131,1.8390,2.2959
139132,1.8414,2.2814
139133,1.8366,2.2580
139134,1.8325,2.2419
139135,1.8333,2.2177
139136,1.8293,2.1936
139137,1.8253,2.1960
139138,1.8261,2.2073
139139,1.8285,2.2153
139140,1.8229,2.2306
139141,1.8285,2.2572
139142,1.8301,2.2838
139143,1.8301,2.3128
139144,1.8430,2.3289
139145,1.8398,2.3241
139146,1.8446,2.3152
139147,1.8430,2.3040
139148,1.8430,2.2878
139149,1.8398,2.2685
139150,1.8438,2.2540
139151,1.8333,2.2306
139152,1.8309,2.2137
139153,1.8285,2.2258
139154,1.8285,2.1847
139155,1.8261,2.2048
139156,1.8309,2.2201
139157,1.8237,2.2435
139158,1.8358,2.2685
139159,1.8382,2.2935
139160,1.8406,2.3201
139161,1.8438,2.3233
139162,1.8470,2.3209
139163,1.8478,2.3112
139164,1.8495,2.3056
139165,1.8438,2.2798
139166,1.8438,2.2612
139167,1.8438,2.2427
139168,1.8390,2.2266
139169,1.8333,2.2048
139170,1.8349,2.1936
139171,1.8301,2.1944
139172,1.8301,2.2105
139173,1.8309,2.2258
139174,1.8358,2.2564
139175,1.8366,2.2806
139176,1.8390,2.3015
139177,1.8446,2.3217
139178,1.8438,2.3281
139179,1.8462,2.3177
139180,1.8478,2.3040
139181,1.8446,2.2862
139182,1.8454,2.2725
139183,1.8446,2.2556
139184,1.8414,2.2379
139185,1.8398,2.2193
139186,1.8382,2.2024
139187,1.8333,2.1871
139188,1.8358,2.1968
139189,1.8309,2.2081
139190,1.8358,2.2330
139191,1.8366,2.2564
139192,1.8398,2.2798
139193,1.8438,2.3088
139194,1.8462,2.3209
139195,1.8559,2.3168
139196,1.8535,2.3072
139197,1.8535,2.2959
139198,1.8559,2.2822
139199,1.8543,2.2612
139200,1.8511,2.2524
139201,1.8462,2.2475
139202,1.8438,2.2137
139203,1.8446,2.1903
139204,1.8414,2.1831
139205,1.8438,2.1911
139206,1.8430,2.2089
139207,1.8438,2.2322
139208,1.8486,2.2564
139209,1.8462,2.2822
139210,1.8543,2.2967
139211,1.8615,2.2991
139212,1.8632,2.2878
139213,1.8607,2.2814
139214,1.8640,2.2645
139215,1.8583,2.2451
139216,1.8607,2.2282
139217,1.8583,2.2121
139218,1.8672,2.1960
139219,1.8559,2.1790
139220,1.8462,2.1533
139221,1.8559,2.1525
139222,1.8438,2.1613
139223,1.8454,2.1782
139224,1.8495,2.2040
139225,1.8543,2.2266
139226,1.8591,2.2508
139227,1.8615,2.2556
139228,1.8623,2.2540
139229,1.8648,2.2363
139230,1.8648,2.2193
139231,1.8656,2.2073
139232,1.8777,2.1871
139233,1.8503,2.1702
139234,1.8559,2.1533
139235,1.8495,2.1396
139236,1.8551,2.1154
139237,1.8495,2.1097
139238,1.8446,2.1025
139239,1.8438,2.1275
139240,1.8527,2.1420
139241,1.8478,2.1702
139242,1.8495,2.1952
139243,1.8567,2.2032
139244,1.8527,2.2024
139245,1.8527,2.1944
139246,1.8495,2.1799
139247,1.8527,2.1645
139248,1.8519,2.1533
139249,1.8495,2.1404
139250,1.8438,2.1194
139251,1.8462,2.1017
139252,1.8349,2.0880
139253,1.8317,2.0558
139254,1.8317,2.0622
139255,1.8325,2.0848
139256,1.8309,2.1033
139257,1.8333,2.1355
139258,1.8333,2.1589
139259,1.8414,2.1766
139260,1.8382,2.1774
139261,1.8438,2.1790
139262,1.8430,2.1718
139263,1.8486,2.1573
139264,1.8349,2.1444
139265,1.8349,2.1283
139266,1.8366,2.1146
139267,1.8237,2.1001
139268,1.8301,2.0896
139269,1.8261,2.0622
139270,1.8204,2.0501
139271,1.8180,2.0558
139272,1.8180,2.0622
139273,1.8156,2.1041
139274,1.8156,2.1315
139275,1.8358,2.1557
139276,1.8229,2.1637
139277,1.8333,2.1742
139278,1.8261,2.1653
139279,1.8301,2.1549
139280,1.8285,2.1339
139281,1.8293,2.1251
139282,1.8229,2.1097
139283,1.8204,2.1009
139284,1.8180,2.0622
139285,1.8172,2.0614
139286,1.8196,2.0421
139287,1.8180,2.0356
139288,1.8140,2.0558
139289,1.8092,2.0622
139290,1.8140,2.1049
139291,1.8180,2.1404
139292,1.8172,2.1573
139293,1.8285,2.1686
139294,1.8204,2.1621
139295,1.8196,2.1670
139296,1.8229,2.1484
139297,1.8204,2.1299
139298,1.8188,2.1218
139299,1.8140,2.1033
139300,1.8132,2.0622
139301,1.8092,2.0622
139302,1.8075,2.0509
139303,1.8075,2.0388
139304,1.8067,2.0509
139305,1.8051,2.0622
139306,1.7810,2.0864
139307,1.8003,2.1162
139308,1.8124,2.1444
139309,1.8180,2.1637
139310,1.8124,2.1670
139311,1.8148,2.1621
139312,1.8180,2.1533
139313,1.8180,2.1412
139314,1.8140,2.1218
139315,1.8140,2.1130
139316,1.8108,2.0977
139317,1.8059,2.0622
139318,1.8237,2.0622
139319,1.7995,2.0461
139320,1.8092,2.0380
139321,1.7971,2.0485
139322,1.8019,2.0622
139323,1.7987,2.0993
139324,1.8011,2.1275
139325,1.8124,2.1525
139326,1.8084,2.1637
139327,1.8108,2.1653
139328,1.8043,2.1581
139329,1.8180,2.1492
139330,1.8156,2.1283
139331,1.8067,2.1154
139332,1.7938,2.1033
139333,1.8164,2.0896
139334,1.8035,2.0622
139335,1.7979,2.0501
139336,1.7971,2.0348
139337,1.7922,2.0388
139338,1.7938,2.0541
139339,1.7930,2.0622
139340,1.7963,2.1097
139341,1.8003,2.1379
139342,1.8019,2.1573
139343,1.8051,2.1525
139344,1.8059,2.1653
139345,1.8092,2.1533
139346,1.8003,2.1412
139347,1.8059,2.1275
139348,1.8059,2.1226
139349,1.8035,2.1017
139350,1.8003,2.0856
139351,1.7963,2.0622
139352,1.7713,2.0477
139353,1.7955,2.0380
139354,1.7922,2.0453
139355,1.7914,2.0590
139356,1.7906,2.0896
139357,1.7922,2.1154
139358,1.7938,2.1484
139359,1.8043,2.1702
139360,1.8035,2.1653
139361,1.8011,2.1573
139362,1.8172,2.1492
139363,1.8035,2.1525
139364,1.8084,2.1194
139365,1.7995,2.1017
139366,1.8019,2.0936
139367,1.8011,2.0622
139368,1.7979,2.0574
139369,1.7930,2.0421
139370,1.7906,2.0493
139371,1.7882,2.0485
139372,1.7882,2.0622
139373,1.7914,2.1001
139374,1.7922,2.1283
139375,1.7971,2.1533
139376,1.7842,2.1645
139377,1.8051,2.1613
139378,1.8003,2.1831
139379,1.8027,2.1444
139380,1.8003,2.1283
139381,1.7955,2.1154
139382,1.7971,2.1033
139383,1.7922,2.0525
139384,1.7971,2.0622
139385,1.7826,2.0469
139386,1.7922,2.0380
139387,1.7898,2.0429
139388,1.7818,2.0541
139389,1.7914,2.0622
139390,1.7914,2.1170
139391,1.7922,2.1525
139392,1.8019,2.1742
139393,1.7963,2.1831
139394,1.7995,2.1863
139395,1.8027,2.1790
139396,1.8027,2.1702
139397,1.8019,2.1549
139398,1.8051,2.1371
139399,1.8011,2.1202
139400,1.7971,2.1073
139401,1.7898,2.0896
139402,1.7914,2.0622
139403,1.7898,2.0622
139404,1.7898,2.0622
139405,1.7930,2.1017
139406,1.7793,2.1291
139407,1.7971,2.1637
139408,1.7930,2.1903
139409,1.8043,2.2201
139410,1.7874,2.2185
139411,1.8043,2.2201
139412,1.8100,2.2073
139413,1.8059,2.1944
139414,1.8051,2.1911
139415,1.8043,2.2024
139416,1.8092,2.2105
139417,1.8132,2.2427
139418,1.8156,2.2717
139419,1.8180,2.3023
139420,1.8180,2.3249
139421,1.8140,2.3459
139422,1.8180,2.3652
139423,1.8140,2.3837
139424,1.8293,2.4007
139425,1.8237,2.4119
139426,1.8277,2.4216
139427,1.8358,2.4393
139428,1.8229,2.4506
139429,1.8366,2.4635
139430,1.8390,2.4869
139431,1.8430,2.4933
139432,1.8406,2.5030
139433,1.8398,2.5199
139434,1.8446,2.5312
139435,1.8438,2.5377
139436,1.8438,2.5505
139437,1.8438,2.5626
139438,1.8478,2.5739
139439,1.8478,2.5731
139440,1.8527,2.5916
139441,1.8454,2.5965
139442,1.8430,2.6102
139443,1.8535,2.6174
139444,1.8454,2.6166
139445,1.8527,2.6327
139446,1.8551,2.6376
139447,1.8511,2.6473
139448,1.8551,2.6553
139449,1.8438,2.6618
139450,1.8519,2.6690
139451,1.8495,2.6747
139452,1.8567,2.7085
139453,1.8623,2.6827
139454,1.8591,2.6964
139455,1.8535,2.6988
139456,1.8551,2.7029
139457,1.8495,2.7109
139458,1.8591,2.6569
139459,1.8680,2.7206
139460,1.8575,2.7278
139461,1.8495,2.7319
139462,1.8615,2.7359
139463,1.8583,2.7440
139464,1.8607,2.7464
139465,1.8591,2.7512
139466,1.8623,2.7544
139467,1.8583,2.7585
139468,1.8607,2.7714
139469,1.8567,2.7705
139470,1.8615,2.7649
139471,1.8607,2.7834
139472,1.8575,2.7794
139473,1.8640,2.7875
139474,1.8640,2.7859
139475,1.8623,2.7907
139476,1.8583,2.7939
139477,1.8615,2.7988
139478,1.8615,2.8004
139479,1.8527,2.8036
139480,1.8640,2.8092
139481,1.8865,2.8116
139482,1.8632,2.8149
139483,1.8583,2.8125
139484,1.8607,2.8189
139485,1.8623,2.8213
139486,1.8623,2.8237
139487,1.8575,2.8278
139488,1.8623,2.8310
139489,1.8567,2.8326
139490,1.8623,2.8318
139491,1.8591,2.8374
139492,1.8551,2.8471
139493,1.8640,2.8495
139494,1.8615,2.8495
139495,1.8607,2.8495
139496,1.8640,2.8495
139497,1.8591,2.8237
139498,1.8648,2.8495
139499,1.8607,2.8608
139500,1.8656,2.8632
139501,1.8623,2.8705
139502,1.8615,2.8713
139503,1.8615,2.8745
139504,1.8640,2.8793
139505,1.8640,2.8753
139506,1.8680,2.8858
139507,1.8615,2.8874
139508,1.8656,2.8874
139509,1.8623,2.9011
139510,1.8672,2.9027
139511,1.8672,2.9156
139512,1.8559,2.9132
139513,1.8640,2.9358
139514,1.8591,2.9237
139515,1.8656,2.9269
139516,1.8640,2.9325
139517,1.8672,2.9390
139518,1.8615,2.9486
139519,1.8640,2.9543
139520,1.8656,2.9599
139521,1.8672,2.9704
139522,1.8615,2.9809
139523,1.8672,2.9930
139524,1.8656,3.0067
139525,1.8688,3.0059
139526,1.8648,3.0300
139527,1.8648,3.0325
139528,1.8640,3.0534
139529,1.8640,3.0607
139530,1.8696,3.0744
139531,1.8680,3.0848
139532,1.8680,3.1034
139533,1.8696,3.1147
139534,1.8688,3.1775
139535,1.8664,3.1711
139536,1.8712,3.2033
139537,1.8785,3.1590
139538,1.8640,3.1920
139539,1.8680,3.2049
139540,1.8680,3.2178
139541,1.8680,3.2162
139542,1.8720,3.2452
139543,1.8696,3.2541
139544,1.8648,3.2645
139545,1.8712,3.2839
139546,1.8680,3.2936
139547,1.8696,3.3000
139548,1.8696,3.3000
139549,1.8817,3.3000
139550,1.8736,3.3000
139551,1.8728,3.3000
139552,1.8768,3.3000
139553,1.8752,3.3000
139554,1.8777,3.3000
139555,1.8768,3.3000
139556,1.8752,3.3000
139557,1.8720,3.3000
139558,1.8801,3.3000
139559,1.8728,3.3000
139560,1.8736,3.3000
139561,1.8841,3.3000
139562,1.8752,3.3000
139563,1.8809,3.3000
139564,1.8914,3.3000
139565,1.8954,3.3000
139566,1.8825,3.3000
139567,1.8809,3.3000
139568,1.8760,3.3000
139569,1.8825,3.3000
139570,1.8777,3.3000
139571,1.8768,3.3000
139572,1.8881,3.3000
139573,1.8809,3.3000
139574,1.8841,3.3000
139575,1.8833,3.3000
139576,1.8841,3.3000
139577,1.8809,3.3000
139578,1.8914,3.3000
139579,1.8841,3.3000
139580,1.8865,3.3000
139581,1.8849,3.3000
139582,1.8962,3.3000
139583,1.8881,3.3000
139584,1.8873,3.3000
139585,1.8881,3.3000
139586,1.8841,3.3000
139587,1.8881,3.3000
139588,1.8922,3.3000
139589,1.8946,3.3000
139590,1.8865,3.3000
139591,1.8865,3.3000
139592,1.8954,3.3000
139593,1.8946,3.3000
139594,1.8801,3.3000
139595,1.8696,3.3000
139596,1.8873,3.3000
139597,1.8954,3.3000
139598,1.8954,3.3000
139599,1.9042,3.3000
139600,1.8930,3.3000
139601,1.8954,3.3000
139602,1.8954,3.3000
139603,1.9010,3.3000
139604,1.8946,3.3000
139605,1.8946,3.3000
139606,1.8962,3.3000
139607,1.8930,3.3000
139608,1.8954,3.3000
139609,1.9034,3.3000
139610,1.8978,3.3000
139611,1.8970,3.3000
139612,1.8970,3.3000
139613,1.9034,3.3000
139614,1.9010,3.3000
139615,1.8994,3.3000
139616,1.8994,3.3000
139617,1.8954,3.3000
139618,1.8962,3.3000
139619,1.8978,3.3000
139620,1.8978,3.3000
139621,1.9042,3.3000
139622,1.9010,3.3000
139623,1.9010,3.3000
139624,1.9083,3.3000
139625,1.9059,3.3000
139626,1.9059,3.3000
139627,1.9123,3.3000
139628,1.9059,3.3000
139629,1.8978,3.3000
139630,1.9042,3.3000
139631,1.9026,3.3000
139632,1.9034,3.3000
139633,1.9099,3.3000
139634,1.9091,3.3000
139635,1.9131,3.3000
139636,1.9123,3.3000
139637,1.9042,3.3000
139638,1.9067,3.3000
139639,1.9099,3.3000
139640,1.9083,3.3000
139641,1.9091,3.3000
139642,1.9091,3.3000
139643,1.9115,3.3000
139644,1.9042,3.3000
139645,1.9123,3.3000
139646,1.9163,3.3000
139647,1.9083,3.3000
139648,1.9171,3.3000
139649,1.9163,3.3000
139650,1.9107,3.3000
139651,1.9139,3.3000
139652,1.9131,3.3000
139653,1.9091,3.3000
139654,1.9139,3.3000
139655,1.9155,3.3000
139656,1.9196,3.3000
139657,1.9139,3.3000
139658,1.9163,3.3000
139659,1.9204,3.3000
139660,1.9179,3.3000
139661,1.9188,3.3000
139662,1.9155,3.3000
139663,1.9171,3.3000
139664,1.9123,3.3000
139665,1.9212,3.3000
139666,1.9171,3.3000
139667,1.9155,3.3000
139668,1.9171,3.3000
139669,1.9220,3.3000
139670,1.9188,3.3000
139671,1.9292,3.3000
139672,1.9155,3.3000
139673,1.9204,3.3000
139674,1.9228,3.3000
139675,1.9204,3.3000
139676,1.9260,3.3000
139677,1.9171,3.3000
139678,1.9188,3.3000
139679,1.9236,3.3000
139680,1.9244,3.3000
139681,1.9212,3.3000
139682,1.9268,3.3000
139683,1.9212,3.3000
139684,1.9260,3.3000
139685,1.9236,3.3000
139686,1.9220,3.3000
139687,1.9236,3.3000
139688,1.9212,3.3000
139689,1.9236,3.3000
139690,1.9220,3.3000
139691,1.9252,3.3000
139692,1.9308,3.3000
139693,1.9236,3.3000
139694,1.9244,3.3000
139695,1.9300,3.3000
139696,1.9300,3.3000
139697,1.9284,3.3000
139698,1.9349,3.3000
139699,1.9260,3.3000
139700,1.9284,3.3000
139701,1.9260,3.3000
139702,1.9284,3.3000
139703,1.9252,3.3000
139704,1.9381,3.3000
139705,1.9292,3.3000
139706,1.9300,3.3000
139707,1.9300,3.3000
139708,1.9316,3.3000
139709,1.9349,3.3000
139710,1.9349,3.3000
139711,1.9308,3.3000
139712,1.9325,3.3000
139713,1.9333,3.3000
139714,1.9333,3.3000
139715,1.9397,3.3000
139716,1.9365,3.3000
139717,1.9316,3.3000
139718,1.9365,3.3000
139719,1.9365,3.3000
139720,1.9397,3.3000
139721,1.9220,3.3000
139722,1.9429,3.3000
139723,1.9357,3.3000
139724,1.9397,3.3000
139725,1.9381,3.3000
139726,1.9389,3.3000
139727,1.9373,3.3000
139728,1.9373,3.3000
139729,1.9429,3.3000
139730,1.9389,3.3000
139731,1.9365,3.3000
139732,1.9365,3.3000
139733,1.9445,3.3000
139734,1.9470,3.3000
139735,1.9300,3.3000
139736,1.9413,3.3000
139737,1.9397,3.3000
139738,1.9429,3.3000
139739,1.9397,3.3000
139740,1.9445,3.3000
139741,1.9413,3.3000
139742,1.9397,3.3000
139743,1.9429,3.3000
139744,1.9445,3.3000
139745,1.9453,3.3000
139746,1.9478,3.3000
139747,1.9542,3.3000
139748,1.9502,3.3000
139749,1.9470,3.3000
139750,1.9470,3.3000
139751,1.9445,3.3000
139752,1.9550,3.3000
139753,1.9486,3.3000
139754,1.9462,3.3000
139755,1.9462,3.3000
139756,1.9462,3.3000
139757,1.9470,3.3000
139758,1.9470,3.3000
139759,1.9228,3.3000
139760,1.9478,3.3000
139761,1.9703,3.3000
139762,1.9453,3.3000
139763,1.9470,3.3000
139764,1.9445,3.3000
139765,1.9478,3.3000
139766,1.9470,3.3000
139767,1.9494,3.3000
139768,1.9510,3.2799
139769,1.9429,3.2678
139770,1.9453,3.2581
139771,1.9526,3.2452
139772,1.9470,3.2508
139773,1.9470,3.2573
139774,1.9462,3.2621
139775,1.9494,3.2581
139776,1.9510,3.2637
139777,1.9486,3.2774
139778,1.9421,3.2871
139779,1.9470,3.2879
139780,1.9470,3.2887
139781,1.9470,3.3000
139782,1.9453,3.3000
139783,1.9550,3.3000
139784,1.9470,3.3000
139785,1.9558,3.3000
139786,1.9437,3.3000
139787,1.9486,3.3000
139788,1.9510,3.3000
139789,1.9550,3.3000
139790,1.9478,3.3000
139791,1.9494,3.3000
139792,1.9494,3.3000
139793,1.9510,3.3000
139794,1.9470,3.3000
139795,1.9486,3.3000
139796,1.9510,3.3000
139797,1.9542,3.3000
139798,1.9445,3.3000
139799,1.9462,3.3000
139800,1.9470,3.3000
139801,1.9518,3.3000
139802,1.9470,3.3000
139803,1.9510,3.3000
139804,1.9494,3.3000
139805,1.9526,3.3000
139806,1.9470,3.3000
139807,1.9526,3.3000
139808,1.9453,3.3000
139809,1.9470,3.3000
139810,1.9462,3.3000
139811,1.9526,3.3000
139812,1.9470,3.3000
139813,1.9518,3.3000
139814,1.9470,3.3000
139815,1.9470,3.3000
139816,1.9494,3.3000
139817,1.9494,3.3000
139818,1.9445,3.3000
139819,1.9526,3.3000
139820,1.9526,3.3000
139821,1.9494,3.3000
139822,1.9607,3.3000
139823,1.9453,3.3000
139824,1.9526,3.3000
139825,1.9462,3.3000
139826,1.9413,3.3000
139827,1.9486,3.3000
139828,1.9445,3.3000
139829,1.9470,3.3000
139830,1.9590,3.3000
139831,1.9470,3.3000
139832,1.9478,3.3000
139833,1.9478,3.3000
139834,1.9470,3.3000
139835,1.9470,3.3000
139836,1.9687,3.3000
139837,1.9470,3.3000
139838,1.9445,3.3000
139839,1.9365,3.3000
139840,1.9462,3.3000
139841,1.9397,3.3000
139842,1.9429,3.3000
139843,1.9445,3.3000
139844,1.9470,3.3000
139845,1.9365,3.3000
139846,1.9453,3.3000
139847,1.9421,3.3000
139848,1.9445,3.3000
139849,1.9445,3.3000
139850,1.9365,3.3000
139851,1.9429,3.3000
139852,1.9244,3.3000
139853,1.9397,3.3000
139854,1.9365,3.3000
139855,1.9341,3.3000
139856,1.9413,3.3000
139857,1.9349,3.3000
139858,1.9381,3.3000
139859,1.9429,3.3000
139860,1.9486,3.3000
139861,1.9421,3.3000
139862,1.9397,3.3000
139863,1.9325,3.2879
139864,1.9349,3.2710
139865,1.9284,3.3000
139866,1.9349,3.2605
139867,1.9365,3.2927
139868,1.9333,3.2919
139869,1.9341,3.3000
139870,1.9316,3.2774
139871,1.9333,3.2879
139872,1.9365,3.2879
139873,1.9341,3.2863
139874,1.9325,3.2911
139875,1.9389,3.2887
139876,1.9325,3.2782
139877,1.9397,3.2895
139878,1.9316,3.2919
139879,1.9300,3.2903
139880,1.9204,3.2895
139881,1.9300,3.2927
139882,1.9316,3.3000
139883,1.9333,3.3000
139884,1.9292,3.2952
139885,1.9308,3.2976
139886,1.9349,3.2984
139887,1.9268,3.3000
139888,1.9212,3.3000
139889,1.9284,3.3000
139890,1.9260,3.3000
139891,1.9236,3.3000
139892,1.9300,3.3000
139893,1.9284,3.3000
139894,1.9292,3.3000
139895,1.9252,3.3000
139896,1.9228,3.3000
139897,1.9220,3.3000
139898,1.9252,3.3000
139899,1.9333,3.3000
139900,1.9316,3.3000
139901,1.9212,3.3000
139902,1.9220,3.3000
139903,1.9228,3.3000
139904,1.9260,3.3000
139905,1.9212,3.3000
139906,1.9292,3.3000
139907,1.9236,3.3000
139908,1.9212,3.3000
139909,1.9212,3.3000
139910,1.9179,3.3000
139911,1.9212,3.3000
139912,1.9268,3.3000
139913,1.9204,3.3000
139914,1.9212,3.3000
139915,1.9236,3.3000
139916,1.9188,3.3000
139917,1.9204,3.3000
139918,1.9212,3.3000
139919,1.9179,3.3000
139920,1.9220,3.3000
139921,1.9171,3.3000
139922,1.9067,3.3000
139923,1.9171,3.3000
139924,1.9155,3.3000
139925,1.9268,3.3000
139926,1.9099,3.3000
139927,1.9316,3.3000
139928,1.9115,3.3000
139929,1.9139,3.3000
139930,1.9212,3.3000
139931,1.9163,3.3000
139932,1.9163,3.3000
139933,1.9196,3.3000
139934,1.9123,3.3000
139935,1.9171,3.3000
139936,1.9107,3.3000
139937,1.9075,3.3000
139938,1.9163,3.3000
139939,1.9163,3.3000
139940,1.9123,3.3000
139941,1.9131,3.3000
139942,1.9099,3.3000
139943,1.9131,3.3000
139944,1.9075,3.3000
139945,1.9059,3.3000
139946,1.9075,3.3000
139947,1.9107,3.3000
139948,1.9067,3.3000
139949,1.9155,3.3000
139950,1.9002,3.3000
139951,1.9107,3.3000
139952,1.9083,3.3000
139953,1.9083,3.3000
139954,1.9091,3.3000
139955,1.8994,3.3000
139956,1.9034,3.3000
139957,1.9067,3.3000
139958,1.9002,3.3000
139959,1.9083,3.3000
139960,1.9067,3.3000
139961,1.8954,3.3000
139962,1.9059,3.3000
139963,1.8978,3.3000
139964,1.9067,3.3000
139965,1.9026,3.3000
139966,1.9204,3.3000
139967,1.8978,3.3000
139968,1.9002,3.3000
139969,1.8954,3.3000
139970,1.9010,3.3000
139971,1.8914,3.3000
139972,1.8962,3.3000
139973,1.9026,3.3000
139974,1.8954,3.3000
139975,1.9010,3.3000
139976,1.8954,3.3000
139977,1.8954,3.3000
139978,1.8930,3.3000
139979,1.8978,3.3000
139980,1.8970,3.3000
139981,1.8930,3.3000
139982,1.8930,3.3000
139983,1.8954,3.3000
139984,1.8938,3.3000
139985,1.8922,3.3000
139986,1.8954,3.3000
139987,1.8905,3.3000
139988,1.8897,3.3000
139989,1.8930,3.3000
139990,1.8897,3.3000
139991,1.8849,3.3000
139992,1.8938,3.3000
139993,1.8873,3.3000
139994,1.8873,3.3000
139995,1.8873,3.3000
139996,1.8914,3.3000
139997,1.8905,3.3000
