time_ms,ch1_v,ch2_v
1542,0.67,0.69
1543,0.67,0.69
1544,0.67,0.69
1545,0.67,0.69
1546,0.67,0.69
1547,0.67,0.69
1548,0.67,0.69
1549,0.67,0.69
1551,0.67,0.69
1552,0.67,0.69
1553,0.67,0.69
1554,0.67,0.69
1555,0.67,0.69
1556,0.67,0.69
1557,0.67,0.69
1558,0.67,0.69
1559,0.67,0.69
1561,0.67,0.69
1562,0.67,0.69
1563,0.67,0.69
1564,0.67,0.69
1565,0.67,0.69
1566,0.67,0.69
1567,0.67,0.69
1568,0.67,0.69
1569,0.67,0.69
1571,0.67,0.69
1572,0.67,0.69
1573,0.67,0.69
1574,0.67,0.69
1575,0.67,0.69
1576,0.67,0.69
1577,0.67,0.69
1579,0.67,0.69
1580,0.67,0.69
1582,0.67,0.69
1583,0.67,0.69
1584,0.67,0.69
1585,0.67,0.69
1586,0.67,0.69
1587,0.67,0.69
1588,0.67,0.69
1589,0.67,0.69
1590,0.67,0.69
1592,0.67,0.69
1593,0.67,0.69
1594,0.67,0.69
1595,0.67,0.69
1596,0.67,0.69
1597,0.67,0.69
1598,0.67,0.69
1599,0.67,0.69
1600,0.67,0.69
1602,0.67,0.69
1603,0.67,0.69
1604,0.67,0.69
1605,0.67,0.69
1606,0.67,0.69
1607,0.67,0.69
1608,0.67,0.68
1609,0.67,0.69
1610,0.67,0.69
1612,0.67,0.69
1613,0.67,0.69
1614,0.67,0.69
1615,0.67,0.69
1616,0.67,0.69
1617,0.67,0.69
1618,0.67,0.69
1619,0.67,0.68
1620,0.67,0.68
1623,0.67,0.68
1624,0.67,0.68
1625,0.67,0.68
1626,0.67,0.68
1627,0.67,0.68
1628,0.67,0.68
1629,0.67,0.68
1630,0.67,0.68
1631,0.67,0.68
1633,0.67,0.68
1634,0.67,0.68
1635,0.67,0.68
1636,0.67,0.68
1637,0.67,0.68
1638,0.67,0.68
1639,0.67,0.68
1640,0.67,0.68
1641,0.67,0.68
1643,0.67,0.68
1644,0.67,0.68
1645,0.67,0.68
1646,0.67,0.68
1647,0.67,0.68
1648,0.67,0.68
1649,0.67,0.68
1650,0.67,0.68
1651,0.67,0.68
1652,0.67,0.68
1654,0.67,0.68
1655,0.67,0.68
1656,0.67,0.68
1657,0.67,0.68
1658,0.67,0.68
1659,0.67,0.68
1660,0.67,0.68
1661,0.67,0.68
1664,0.67,0.68
1665,0.67,0.67
1666,0.67,0.68
1667,0.67,0.67
1668,0.67,0.67
1669,0.67,0.67
1670,0.67,0.67
1671,0.67,0.67
1672,0.67,0.67
1674,0.67,0.67
1675,0.67,0.67
1676,0.67,0.67
1677,0.67,0.67
1678,0.67,0.67
1679,0.67,0.67
1680,0.67,0.67
1681,0.67,0.67
1682,0.67,0.67
1684,0.67,0.67
1685,0.67,0.67
1686,0.67,0.67
1687,0.67,0.67
1688,0.67,0.67
1689,0.67,0.67
1690,0.67,0.67
1691,0.67,0.67
1692,0.67,0.67
1693,0.67,0.67
1695,0.67,0.67
1696,0.67,0.67
1697,0.67,0.67
1698,0.67,0.67
1699,0.67,0.67
1700,0.67,0.67
1701,0.67,0.67
1702,0.67,0.67
1703,0.67,0.67
1705,0.67,0.67
1707,0.67,0.67
1708,0.67,0.68
1709,0.67,0.68
1710,0.67,0.68
1711,0.67,0.68
1712,0.67,0.68
1713,0.67,0.68
1714,0.67,0.69
1716,0.67,0.69
1717,0.67,0.69
1718,0.68,0.69
1719,0.68,0.69
1720,0.68,0.69
1721,0.68,0.69
1722,0.68,0.69
1723,0.68,0.69
1725,0.67,0.69
1726,0.67,0.69
1727,0.68,0.69
1728,0.68,0.69
1729,0.68,0.69
1730,0.68,0.69
1731,0.67,0.69
1732,0.68,0.69
1733,0.67,0.69
1735,0.68,0.69
1736,0.68,0.68
1737,0.68,0.68
1738,0.68,0.68
1739,0.67,0.68
1740,0.68,0.68
1741,0.67,0.68
1742,0.67,0.68
1743,0.67,0.68
1745,0.67,0.68
1746,0.67,0.68
1747,0.67,0.67
1748,0.67,0.67
1750,0.67,0.67
1751,0.67,0.67
1752,0.67,0.67
1753,0.67,0.67
1754,0.67,0.67
1756,0.68,0.66
1757,0.67,0.66
1758,0.67,0.66
1759,0.67,0.66
1760,0.67,0.66
1761,0.67,0.66
1762,0.67,0.66
1763,0.67,0.66
1764,0.68,0.65
1766,0.68,0.65
1767,0.67,0.65
1768,0.68,0.65
1769,0.68,0.65
1770,0.68,0.65
1771,0.68,0.65
1772,0.68,0.65
1773,0.68,0.64
1774,0.68,0.64
1776,0.68,0.64
1777,0.68,0.64
1778,0.68,0.64
1779,0.68,0.64
1780,0.68,0.64
1781,0.68,0.63
1782,0.68,0.63
1783,0.68,0.63
1784,0.68,0.63
1786,0.68,0.63
1787,0.68,0.63
1788,0.68,0.63
1789,0.67,0.63
1790,0.67,0.62
1792,0.67,0.62
1793,0.67,0.62
1794,0.68,0.62
1796,0.67,0.62
1797,0.67,0.62
1798,0.67,0.61
1799,0.68,0.61
1800,0.67,0.61
1801,0.68,0.61
1802,0.68,0.61
1803,0.67,0.61
1804,0.68,0.61
1806,0.68,0.61
1807,0.68,0.61
1808,0.67,0.60
1809,0.67,0.60
1810,0.67,0.60
1811,0.67,0.60
1812,0.67,0.60
1813,0.67,0.60
1815,0.67,0.60
1816,0.67,0.60
1817,0.67,0.60
1818,0.68,0.59
1819,0.68,0.59
1820,0.68,0.59
1821,0.68,0.59
1822,0.68,0.59
1823,0.68,0.59
1825,0.68,0.59
1826,0.68,0.59
1827,0.68,0.59
1828,0.68,0.58
1829,0.68,0.58
1830,0.68,0.58
1831,0.68,0.58
1832,0.68,0.58
1833,0.68,0.58
1836,0.68,0.58
1837,0.68,0.58
1838,0.68,0.57
1839,0.68,0.57
1840,0.68,0.57
1841,0.68,0.57
1842,0.68,0.57
1843,0.68,0.57
1844,0.68,0.57
1846,0.68,0.56
1847,0.68,0.56
1848,0.68,0.56
1849,0.68,0.56
1850,0.68,0.56
1851,0.68,0.56
1852,0.68,0.56
1853,0.68,0.56
1854,0.68,0.56
1856,0.68,0.55
1857,0.68,0.55
1858,0.68,0.55
1859,0.68,0.55
1860,0.68,0.55
1861,0.68,0.55
1862,0.68,0.54
1863,0.68,0.54
1865,0.68,0.54
1866,0.68,0.54
1867,0.68,0.53
1868,0.68,0.53
1869,0.68,0.53
1870,0.68,0.52
1871,0.68,0.52
1872,0.68,0.52
1873,0.68,0.52
1875,0.68,0.52
1876,0.68,0.51
1878,0.68,0.51
1879,0.68,0.51
1880,0.68,0.51
1881,0.68,0.50
1882,0.68,0.50
1883,0.68,0.50
1884,0.68,0.50
1886,0.68,0.49
1887,0.68,0.49
1888,0.68,0.49
1889,0.68,0.49
1890,0.68,0.48
1891,0.68,0.48
1892,0.68,0.48
1893,0.68,0.48
1894,0.68,0.47
1896,0.68,0.47
1897,0.68,0.47
1898,0.68,0.47
1899,0.68,0.46
1900,0.68,0.46
1901,0.68,0.46
1902,0.68,0.46
1903,0.68,0.45
1904,0.68,0.45
1906,0.67,0.45
1907,0.68,0.44
1908,0.67,0.44
1909,0.68,0.44
1910,0.68,0.44
1911,0.68,0.44
1912,0.67,0.43
1913,0.67,0.43
1914,0.68,0.43
1916,0.67,0.43
1917,0.68,0.42
1918,0.68,0.42
1920,0.68,0.42
1921,0.68,0.41
1922,0.68,0.41
1923,0.67,0.40
1924,0.68,0.40
1925,0.68,0.40
1927,0.67,0.39
1928,0.68,0.39
1929,0.68,0.39
1930,0.68,0.38
1931,0.67,0.38
1932,0.68,0.37
1933,0.68,0.37
1934,0.68,0.36
1935,0.68,0.35
1937,0.68,0.35
1938,0.68,0.34
1939,0.68,0.34
1940,0.68,0.33
1941,0.68,0.33
1942,0.67,0.32
1943,0.68,0.32
1944,0.67,0.31
1946,0.67,0.31
1947,0.67,0.30
1948,0.67,0.30
1949,0.67,0.29
1950,0.67,0.28
1951,0.67,0.28
1952,0.67,0.27
1953,0.67,0.27
1954,0.67,0.26
1956,0.67,0.26
1957,0.67,0.25
1958,0.67,0.25
1959,0.67,0.25
1960,0.67,0.24
1961,0.67,0.24
1963,0.67,0.23
1964,0.67,0.23
1965,0.67,0.23
1967,0.67,0.22
1968,0.67,0.22
1969,0.67,0.22
1970,0.67,0.22
1971,0.67,0.22
1972,0.67,0.22
1973,0.67,0.22
1974,0.67,0.21
1975,0.67,0.21
1977,0.67,0.21
1978,0.67,0.21
1979,0.67,0.21
1980,0.67,0.21
1981,0.68,0.21
1982,0.67,0.21
1983,0.68,0.21
1984,0.68,0.21
1985,0.68,0.21
1987,0.68,0.21
1988,0.68,0.22
1989,0.68,0.22
1990,0.68,0.22
1991,0.68,0.22
1992,0.68,0.23
1993,0.68,0.24
1994,0.68,0.24
1995,0.68,0.25
1997,0.68,0.25
1998,0.68,0.26
1999,0.68,0.27
2000,0.68,0.27
2001,0.68,0.28
2002,0.69,0.29
2003,0.69,0.30
2004,0.69,0.30
2006,0.69,0.31
2008,0.69,0.32
2009,0.69,0.33
2010,0.69,0.34
2011,0.69,0.35
2012,0.69,0.35
2013,0.69,0.36
2014,0.69,0.37
2015,0.69,0.38
2016,0.70,0.38
2018,0.70,0.39
2019,0.70,0.40
2020,0.70,0.40
2021,0.70,0.41
2022,0.70,0.42
2023,0.70,0.43
2024,0.70,0.43
2025,0.70,0.43
2026,0.70,0.44
2028,0.70,0.45
2029,0.70,0.45
2030,0.70,0.46
2031,0.70,0.46
2032,0.70,0.47
2033,0.70,0.48
2034,0.70,0.48
2035,0.70,0.49
2036,0.70,0.49
2038,0.70,0.50
2039,0.70,0.50
2040,0.70,0.51
2041,0.70,0.51
2042,0.70,0.52
2043,0.70,0.52
2044,0.70,0.52
2045,0.70,0.53
2046,0.70,0.53
2049,0.70,0.53
2050,0.70,0.54
2051,0.70,0.54
2052,0.70,0.54
2053,0.70,0.55
2054,0.70,0.55
2055,0.70,0.55
2056,0.70,0.56
2057,0.70,0.56
2059,0.70,0.56
2060,0.70,0.56
2061,0.70,0.56
2062,0.70,0.57
2063,0.70,0.57
2064,0.70,0.57
2065,0.70,0.57
2066,0.70,0.57
2067,0.70,0.58
2069,0.70,0.58
2070,0.70,0.58
2071,0.70,0.58
2072,0.70,0.58
2073,0.70,0.58
2074,0.70,0.58
2075,0.70,0.59
2076,0.70,0.59
2077,0.70,0.59
2079,0.70,0.59
2080,0.70,0.59
2081,0.70,0.59
2082,0.70,0.59
2083,0.70,0.59
2084,0.70,0.60
2085,0.70,0.60
2086,0.70,0.60
2087,0.70,0.60
2088,0.70,0.60
2091,0.70,0.60
2092,0.70,0.60
2093,0.70,0.60
2094,0.70,0.60
2095,0.70,0.60
2096,0.70,0.60
2097,0.70,0.60
2098,0.70,0.60
2099,0.70,0.61
2100,0.70,0.61
2102,0.70,0.61
2103,0.70,0.61
2104,0.70,0.61
2105,0.70,0.61
2106,0.70,0.61
2107,0.70,0.61
2108,0.70,0.61
2109,0.70,0.61
2111,0.70,0.61
2112,0.70,0.61
2113,0.70,0.61
2114,0.70,0.61
2115,0.70,0.61
2116,0.70,0.61
2117,0.70,0.61
2118,0.70,0.61
2119,0.70,0.61
2121,0.70,0.61
2122,0.70,0.61
2123,0.70,0.61
2124,0.70,0.61
2125,0.70,0.61
2126,0.70,0.61
2127,0.70,0.61
2128,0.70,0.61
2130,0.70,0.61
2131,0.70,0.61
2132,0.70,0.61
2134,0.70,0.61
2135,0.70,0.61
2136,0.70,0.61
2137,0.70,0.61
2138,0.69,0.61
2139,0.70,0.61
2141,0.69,0.61
2142,0.70,0.61
2143,0.69,0.61
2144,0.69,0.61
2145,0.69,0.61
2146,0.69,0.61
2147,0.69,0.61
2148,0.69,0.61
2150,0.70,0.61
2151,0.70,0.61
2152,0.69,0.61
2153,0.69,0.61
2154,0.69,0.61
2155,0.70,0.61
2156,0.70,0.61
2157,0.69,0.61
2158,0.70,0.61
2160,0.69,0.61
2161,0.70,0.61
2162,0.69,0.61
2163,0.70,0.61
2164,0.69,0.61
2165,0.70,0.61
2166,0.70,0.61
2167,0.70,0.61
2168,0.70,0.61
2170,0.70,0.61
2171,0.70,0.61
2172,0.69,0.61
2173,0.69,0.61
2174,0.70,0.61
2176,0.70,0.61
2177,0.69,0.61
2178,0.69,0.61
2179,0.69,0.62
2181,0.69,0.61
2182,0.69,0.62
2183,0.69,0.62
2184,0.70,0.62
2185,0.69,0.62
2186,0.70,0.62
2187,0.69,0.62
2188,0.69,0.62
2189,0.70,0.62
2191,0.69,0.62
2192,0.69,0.62
2193,0.69,0.62
2194,0.69,0.62
2195,0.69,0.62
2196,0.69,0.62
2197,0.69,0.62
2198,0.70,0.62
2200,0.69,0.62
2201,0.69,0.62
2202,0.69,0.62
2203,0.70,0.62
2204,0.69,0.62
2205,0.69,0.62
2206,0.69,0.62
2207,0.70,0.62
2209,0.70,0.62
2210,0.70,0.62
2211,0.70,0.62
2212,0.70,0.62
2213,0.70,0.62
2214,0.70,0.62
2215,0.70,0.62
2216,0.70,0.62
2217,0.70,0.62
2220,0.70,0.62
2221,0.70,0.62
2222,0.70,0.62
2223,0.70,0.62
2224,0.70,0.62
2225,0.70,0.62
2226,0.70,0.62
2227,0.70,0.62
2228,0.70,0.62
2230,0.70,0.62
2231,0.70,0.62
2232,0.70,0.62
2233,0.70,0.62
2234,0.70,0.62
2235,0.70,0.62
2236,0.70,0.62
2237,0.70,0.62
2238,0.70,0.62
2240,0.70,0.62
2241,0.70,0.62
2242,0.70,0.62
2243,0.70,0.62
2244,0.70,0.62
2245,0.70,0.62
2246,0.70,0.62
2247,0.70,0.62
2248,0.70,0.62
2249,0.70,0.62
2251,0.70,0.62
2252,0.70,0.62
2253,0.70,0.63
2254,0.70,0.62
2255,0.70,0.62
2256,0.70,0.62
2257,0.70,0.62
2258,0.70,0.62
2259,0.70,0.62
2262,0.70,0.62
2263,0.70,0.62
2264,0.70,0.62
2265,0.70,0.62
2266,0.70,0.62
2267,0.70,0.62
2268,0.70,0.62
2269,0.70,0.62
2270,0.70,0.62
2272,0.69,0.62
2273,0.69,0.62
2274,0.69,0.62
2275,0.69,0.62
2276,0.69,0.62
2277,0.69,0.62
2278,0.69,0.62
2279,0.69,0.62
2280,0.69,0.62
2282,0.69,0.62
2283,0.69,0.62
2284,0.69,0.62
2285,0.69,0.62
2286,0.70,0.62
2287,0.70,0.62
2288,0.70,0.62
2289,0.70,0.62
2290,0.70,0.62
2292,0.70,0.62
2293,0.70,0.62
2294,0.70,0.62
2295,0.70,0.62
2296,0.70,0.62
2297,0.70,0.62
2298,0.70,0.62
2299,0.70,0.62
2300,0.70,0.62
2302,0.70,0.62
2304,0.70,0.62
2305,0.70,0.62
2306,0.71,0.62
2307,0.71,0.62
2308,0.70,0.62
2309,0.70,0.62
2310,0.71,0.62
2311,0.70,0.62
2313,0.70,0.62
2314,0.71,0.62
2315,0.71,0.61
2316,0.71,0.61
2317,0.71,0.61
2318,0.71,0.61
2319,0.71,0.61
2320,0.71,0.61
2322,0.71,0.61
2323,0.71,0.61
2324,0.71,0.61
2325,0.71,0.61
2326,0.71,0.61
2327,0.70,0.61
2328,0.70,0.61
2329,0.70,0.61
2330,0.70,0.61
2332,0.70,0.61
2333,0.70,0.61
2334,0.70,0.61
2335,0.71,0.61
2336,0.71,0.63
2337,0.73,0.65
2338,0.75,0.66
2339,0.76,0.66
2341,0.77,0.68
2342,0.79,0.71
2343,0.82,0.73
2344,0.83,0.74
2345,0.84,0.75
2347,0.85,0.75
2348,0.85,0.75
2349,0.85,0.75
2350,0.85,0.75
2352,0.85,0.76
2353,0.86,0.78
2354,0.88,0.81
2355,0.91,0.85
2356,0.95,0.89
2357,0.99,0.93
2358,1.04,0.97
2359,1.08,1.01
2360,1.11,1.04
2362,1.14,1.06
2363,1.17,1.08
2364,1.19,1.09
2365,1.21,1.09
2366,1.21,1.09
2367,1.21,1.09
2368,1.22,1.09
2369,1.23,1.11
2371,1.25,1.14
2372,1.28,1.17
2373,1.30,1.20
2374,1.33,1.23
2375,1.36,1.26
2376,1.39,1.28
2377,1.41,1.30
2378,1.42,1.30
2380,1.43,1.31
2381,1.44,1.31
2382,1.44,1.30
2383,1.43,1.30
2384,1.41,1.29
2385,1.41,1.30
2386,1.41,1.30
2387,1.42,1.32
2390,1.44,1.34
2391,1.46,1.36
2392,1.48,1.38
2393,1.49,1.40
2394,1.50,1.41
2395,1.51,1.41
2396,1.51,1.41
2397,1.51,1.40
2399,1.50,1.39
2400,1.48,1.38
2401,1.46,1.36
2402,1.44,1.36
2403,1.44,1.36
2404,1.44,1.37
2405,1.44,1.38
2406,1.45,1.40
2408,1.47,1.41
2409,1.48,1.43
2410,1.49,1.44
2411,1.49,1.44
2412,1.49,1.44
2413,1.48,1.43
2414,1.47,1.41
2415,1.46,1.40
2417,1.44,1.38
2418,1.42,1.37
2419,1.40,1.37
2420,1.40,1.38
2421,1.40,1.39
2422,1.41,1.40
2423,1.42,1.41
2424,1.43,1.43
2426,1.45,1.44
2427,1.45,1.44
2428,1.45,1.44
2429,1.45,1.43
2430,1.45,1.42
2432,1.43,1.41
2433,1.42,1.39
2434,1.39,1.38
2436,1.38,1.38
2437,1.37,1.38
2438,1.37,1.39
2439,1.38,1.40
2440,1.39,1.41
2441,1.41,1.42
2442,1.42,1.44
2443,1.43,1.45
2445,1.44,1.45
2446,1.44,1.44
2447,1.43,1.43
2448,1.43,1.42
2449,1.41,1.41
2450,1.39,1.39
2451,1.38,1.39
2452,1.36,1.39
2454,1.37,1.39
2455,1.37,1.40
2456,1.38,1.41
2457,1.39,1.43
2458,1.41,1.44
2459,1.43,1.45
2460,1.43,1.46
2461,1.43,1.45
2463,1.43,1.45
2464,1.43,1.44
2465,1.42,1.42
2466,1.40,1.41
2467,1.38,1.40
2468,1.37,1.39
2469,1.37,1.40
2470,1.37,1.41
2472,1.38,1.42
2473,1.39,1.43
2475,1.41,1.45
2476,1.42,1.46
2477,1.43,1.47
2478,1.44,1.46
2479,1.44,1.46
2480,1.44,1.45
2482,1.43,1.44
2483,1.41,1.42
2484,1.39,1.41
2485,1.38,1.40
2486,1.37,1.41
2487,1.37,1.41
2488,1.38,1.42
2490,1.39,1.43
2491,1.40,1.45
2492,1.42,1.46
2493,1.43,1.47
2494,1.44,1.47
2495,1.44,1.47
2496,1.44,1.46
2497,1.43,1.45
2499,1.42,1.44
2500,1.40,1.42
2501,1.38,1.41
2502,1.37,1.41
2503,1.37,1.41
2504,1.38,1.42
2505,1.38,1.44
2506,1.40,1.45
2508,1.41,1.46
2509,1.43,1.47
2510,1.44,1.48
2511,1.44,1.47
2512,1.44,1.47
2513,1.44,1.46
2514,1.43,1.45
2515,1.41,1.43
2518,1.39,1.42
2519,1.38,1.41
2520,1.37,1.42
2521,1.37,1.42
2522,1.38,1.43
2523,1.39,1.45
2524,1.41,1.46
2526,1.42,1.47
2527,1.43,1.48
2528,1.44,1.48
2529,1.44,1.47
2530,1.44,1.47
2531,1.43,1.46
2532,1.42,1.44
2533,1.40,1.43
2535,1.38,1.42
2536,1.37,1.42
2537,1.37,1.42
2538,1.38,1.43
2539,1.39,1.44
2540,1.40,1.46
2541,1.41,1.47
2542,1.43,1.48
2544,1.44,1.48
2545,1.44,1.48
2546,1.44,1.47
2547,1.43,1.46
2548,1.42,1.45
2549,1.41,1.44
2550,1.39,1.42
2551,1.37,1.42
2553,1.37,1.42
2554,1.37,1.43
2555,1.38,1.44
2556,1.39,1.45
2557,1.41,1.47
2558,1.42,1.48
2560,1.44,1.48
2561,1.44,1.48
2563,1.44,1.48
2564,1.44,1.47
2565,1.43,1.46
2566,1.41,1.44
2567,1.40,1.43
2568,1.38,1.42
2569,1.37,1.42
2570,1.37,1.43
2572,1.38,1.44
2573,1.39,1.45
2574,1.40,1.46
2575,1.42,1.47
2576,1.43,1.48
2577,1.44,1.49
2578,1.44,1.48
2580,1.44,1.47
2581,1.43,1.46
2582,1.42,1.45
2583,1.40,1.44
2584,1.38,1.43
2585,1.37,1.42
2586,1.37,1.43
2587,1.37,1.44
2589,1.38,1.45
2590,1.39,1.46
2591,1.41,1.47
2592,1.42,1.48
2593,1.44,1.49
2594,1.44,1.49
2595,1.44,1.48
2596,1.43,1.47
2598,1.42,1.46
2599,1.41,1.45
2600,1.39,1.43
2601,1.37,1.43
2603,1.37,1.43
2604,1.37,1.44
2605,1.38,1.45
2606,1.39,1.46
2608,1.40,1.47
2609,1.42,1.48
2610,1.43,1.49
2611,1.43,1.49
2612,1.44,1.49
2613,1.43,1.48
2614,1.43,1.46
2616,1.41,1.45
2617,1.40,1.44
2618,1.38,1.43
2619,1.37,1.43
2620,1.37,1.44
2621,1.37,1.44
2622,1.38,1.45
2623,1.40,1.46
2625,1.41,1.48
2626,1.43,1.49
2627,1.43,1.49
2628,1.43,1.49
2629,1.43,1.48
2630,1.43,1.47
2631,1.42,1.46
2632,1.40,1.45
2634,1.38,1.43
2635,1.37,1.43
2636,1.36,1.43
2637,1.37,1.44
2638,1.38,1.45
2639,1.39,1.46
2640,1.40,1.47
2641,1.42,1.48
2643,1.43,1.49
2644,1.43,1.49
2646,1.43,1.48
2647,1.43,1.48
2648,1.42,1.47
2649,1.41,1.45
2650,1.39,1.44
2652,1.37,1.43
2653,1.36,1.43
2654,1.36,1.44
2655,1.37,1.45
2656,1.38,1.45
2657,1.40,1.47
2658,1.41,1.48
2659,1.43,1.49
2661,1.43,1.49
2662,1.43,1.49
2663,1.43,1.48
2664,1.43,1.47
2665,1.41,1.46
2666,1.40,1.45
2667,1.38,1.43
2668,1.36,1.43
2670,1.36,1.44
2671,1.37,1.44
2672,1.38,1.45
2673,1.39,1.47
2674,1.40,1.48
2675,1.42,1.49
2676,1.43,1.49
2677,1.43,1.49
2679,1.43,1.48
2680,1.43,1.48
2681,1.42,1.46
2682,1.40,1.45
2683,1.39,1.44
2684,1.37,1.43
2685,1.36,1.44
2686,1.36,1.44
2689,1.37,1.45
2690,1.38,1.46
2691,1.40,1.47
2692,1.41,1.48
2693,1.42,1.49
2694,1.43,1.49
2695,1.43,1.49
2696,1.43,1.48
2698,1.43,1.47
2699,1.41,1.46
2700,1.39,1.44
2701,1.38,1.44
2702,1.36,1.43
2703,1.36,1.44
2704,1.37,1.45
2706,1.38,1.45
2707,1.39,1.47
2708,1.40,1.48
2709,1.42,1.49
2710,1.43,1.49
2711,1.43,1.49
2712,1.43,1.48
2713,1.43,1.48
2715,1.42,1.46
2716,1.40,1.45
2717,1.38,1.44
2718,1.36,1.43
2719,1.36,1.44
2720,1.36,1.44
2721,1.37,1.45
2722,1.38,1.46
2724,1.40,1.48
2725,1.41,1.49
2726,1.43,1.49
2727,1.43,1.49
2728,1.43,1.49
2729,1.43,1.48
2731,1.42,1.47
2732,1.41,1.46
2734,1.39,1.44
2735,1.37,1.44
2736,1.36,1.44
2737,1.36,1.44
2738,1.37,1.45
2739,1.38,1.46
2740,1.39,1.47
2742,1.41,1.48
2743,1.42,1.49
2744,1.43,1.49
2745,1.43,1.49
2746,1.43,1.48
2747,1.43,1.47
2748,1.41,1.46
2749,1.40,1.45
2751,1.38,1.43
2752,1.36,1.43
2753,1.36,1.44
2754,1.36,1.45
2755,1.37,1.46
2756,1.38,1.47
2757,1.40,1.48
2758,1.42,1.49
2760,1.43,1.49
2761,1.43,1.49
2762,1.43,1.49
2763,1.43,1.48
2764,1.42,1.47
2765,1.40,1.46
2766,1.39,1.44
2767,1.37,1.43
2769,1.36,1.44
2770,1.36,1.44
2771,1.37,1.45
2772,1.38,1.46
2774,1.39,1.47
2775,1.41,1.49
2776,1.42,1.49
2777,1.43,1.49
2779,1.43,1.49
2780,1.43,1.48
2781,1.42,1.47
2782,1.41,1.46
2783,1.39,1.45
2784,1.37,1.44
2785,1.36,1.43
2787,1.36,1.44
2788,1.36,1.45
2789,1.37,1.46
2790,1.39,1.47
2791,1.40,1.48
2792,1.42,1.49
2793,1.43,1.49
2794,1.43,1.49
2796,1.43,1.48
2797,1.42,1.48
2798,1.41,1.47
2799,1.40,1.45
2800,1.38,1.44
2801,1.36,1.44
2802,1.36,1.44
2803,1.36,1.45
2805,1.37,1.45
2806,1.38,1.46
2807,1.39,1.48
2808,1.41,1.49
2809,1.42,1.49
2810,1.43,1.49
2811,1.43,1.49
2812,1.43,1.48
2814,1.42,1.47
2816,1.41,1.46
2817,1.39,1.45
2818,1.37,1.43
2819,1.36,1.43
2820,1.36,1.44
2821,1.36,1.45
2822,1.37,1.46
2824,1.39,1.47
2825,1.40,1.48
2826,1.42,1.49
2827,1.43,1.49
2828,1.43,1.49
2829,1.43,1.49
2830,1.42,1.48
2832,1.41,1.46
2833,1.39,1.45
2834,1.38,1.44
2835,1.36,1.44
2836,1.35,1.44
2837,1.36,1.45
2838,1.37,1.46
2839,1.38,1.47
2841,1.40,1.48
2842,1.41,1.49
2843,1.42,1.49
2844,1.43,1.49
2845,1.43,1.49
2846,1.42,1.48
2847,1.41,1.47
2848,1.40,1.45
2850,1.38,1.44
2851,1.36,1.44
2852,1.35,1.44
2853,1.36,1.44
2854,1.36,1.45
2855,1.37,1.46
2856,1.39,1.47
2859,1.40,1.49
2860,1.42,1.49
2861,1.42,1.50
2862,1.43,1.49
2863,1.42,1.48
2864,1.42,1.47
2865,1.41,1.46
2866,1.39,1.45
2868,1.37,1.44
2869,1.35,1.43
2870,1.35,1.44
2871,1.36,1.45
2872,1.37,1.46
2873,1.38,1.47
2874,1.40,1.48
2875,1.41,1.49
2877,1.42,1.50
2878,1.42,1.49
2879,1.42,1.49
2880,1.42,1.48
2881,1.41,1.47
2882,1.39,1.45
2883,1.38,1.44
2884,1.36,1.44
2886,1.35,1.44
2887,1.35,1.44
2888,1.36,1.45
2889,1.37,1.46
2890,1.39,1.48
2891,1.40,1.49
2892,1.42,1.49
2894,1.42,1.49
2895,1.42,1.49
2896,1.42,1.48
2897,1.42,1.47
2898,1.40,1.46
2899,1.38,1.44
2900,1.36,1.44
2902,1.35,1.44
2904,1.35,1.44
2905,1.36,1.45
2906,1.37,1.46
2907,1.38,1.47
2908,1.40,1.48
2909,1.41,1.49
2910,1.42,1.49
2911,1.42,1.49
2913,1.42,1.49
2914,1.42,1.48
2915,1.41,1.47
2916,1.39,1.45
2917,1.37,1.44
2918,1.35,1.43
2919,1.35,1.44
2920,1.35,1.45
2922,1.36,1.46
2923,1.38,1.47
2924,1.39,1.48
2925,1.41,1.49
2926,1.42,1.49
2927,1.42,1.49
2928,1.42,1.49
2930,1.42,1.48
2931,1.41,1.47
2932,1.40,1.46
2933,1.38,1.44
2934,1.36,1.44
2935,1.35,1.44
2936,1.35,1.44
2937,1.36,1.45
2939,1.37,1.46
2940,1.38,1.47
2941,1.40,1.48
2942,1.41,1.49
2944,1.42,1.49
2945,1.42,1.49
2946,1.42,1.48
2947,1.41,1.47
2949,1.40,1.46
2950,1.39,1.45
2951,1.36,1.44
2952,1.35,1.43
2953,1.35,1.44
2954,1.35,1.45
2955,1.36,1.46
2956,1.38,1.47
2958,1.39,1.48
2959,1.41,1.49
2960,1.42,1.49
2961,1.42,1.49
2962,1.42,1.49
2963,1.42,1.48
2964,1.41,1.46
2966,1.39,1.45
2967,1.37,1.44
2968,1.35,1.43
2969,1.35,1.44
2970,1.35,1.44
2971,1.36,1.45
2972,1.37,1.46
2973,1.38,1.47
2975,1.40,1.49
2976,1.41,1.49
2977,1.42,1.49
2978,1.42,1.49
2979,1.42,1.48
2980,1.41,1.47
2981,1.40,1.46
2982,1.38,1.44
2984,1.36,1.43
2985,1.35,1.43
2987,1.35,1.44
2988,1.35,1.45
2989,1.36,1.46
2990,1.38,1.47
2991,1.39,1.48
2992,1.41,1.49
2994,1.42,1.49
2995,1.42,1.49
2996,1.42,1.48
2997,1.41,1.47
