time_ms,ch1_v,ch2_v
74056,1.8527,2.7649
74057,1.8527,2.7673
74058,1.8551,2.7754
74059,1.8559,2.7778
74060,1.8551,2.7681
74061,1.8519,2.7714
74062,1.8495,2.7609
74063,1.8478,2.7714
74064,1.8486,2.7738
74065,1.8478,2.7722
74066,1.8551,2.7705
74067,1.8575,2.7722
74068,1.8519,2.7722
74069,1.8519,2.7714
74070,1.8527,2.7681
74071,1.8527,2.7697
74072,1.8527,2.7681
74073,1.8478,2.7705
74074,1.8519,2.7649
74075,1.8543,2.7714
74076,1.8495,2.7697
74077,1.8559,2.7681
74078,1.8495,2.7673
74079,1.8527,2.7705
74080,1.8527,2.7714
74081,1.8559,2.7714
74082,1.8535,2.7722
74083,1.8535,2.7802
74084,1.8478,2.7705
74085,1.8519,2.7722
74086,1.8495,2.7714
74087,1.8809,2.7697
74088,1.8535,2.7705
74089,1.8495,2.7697
74090,1.8551,2.7722
74091,1.8527,2.7722
74092,1.8470,2.7730
74093,1.8543,2.7689
74094,1.8495,2.7697
74095,1.8527,2.7722
74096,1.8527,2.7722
74097,1.8519,2.7722
74098,1.8535,2.7689
74099,1.8519,2.7714
74100,1.8486,2.7722
74101,1.8511,2.7722
74102,1.8519,2.7705
74103,1.8551,2.7722
74104,1.8511,2.7705
74105,1.8478,2.7673
74106,1.8454,2.7705
74107,1.8438,2.7722
74108,1.8543,2.7697
74109,1.8575,2.7714
74110,1.8527,2.7697
74111,1.8478,2.7722
74112,1.8478,2.7746
74113,1.8551,2.7681
74114,1.8575,2.7722
74115,1.8495,2.7722
74116,1.8519,2.7770
74117,1.8486,2.7681
74118,1.8559,2.7722
74119,1.8478,2.7705
74120,1.8527,2.7697
74121,1.8478,2.7714
74122,1.8551,2.7649
74123,1.8511,2.7705
74124,1.8535,2.7705
74125,1.8495,2.7722
74126,1.8559,2.7746
74127,1.8519,2.7705
74128,1.8543,2.7673
74129,1.8478,2.7714
74130,1.8495,2.7697
74131,1.8519,2.7689
74132,1.8511,2.7681
74133,1.8519,2.7714
74134,1.8486,2.7689
74135,1.8551,2.7705
74136,1.8462,2.7722
74137,1.8495,2.7689
74138,1.8527,2.7681
74139,1.8511,2.7689
74140,1.8527,2.7714
74141,1.8511,2.7714
74142,1.8527,2.7722
74143,1.8495,2.7697
74144,1.8478,2.7722
74145,1.8519,2.7714
74146,1.8527,2.7762
74147,1.8519,2.7705
74148,1.8277,2.7722
74149,1.8511,2.7673
74150,1.8519,2.7697
74151,1.8519,2.7722
74152,1.8511,2.7697
74153,1.8462,2.7705
74154,1.8478,2.7722
74155,1.8438,2.7673
74156,1.8462,2.7722
74157,1.8527,2.7714
74158,1.8486,2.7722
74159,1.8495,2.7722
74160,1.8503,2.7722
74161,1.8543,2.7681
74162,1.8486,2.7714
74163,1.8486,2.7714
74164,1.8446,2.7714
74165,1.8446,2.7681
74166,1.8519,2.7714
74167,1.8495,2.7714
74168,1.8527,2.7714
74169,1.8664,2.7714
74170,1.8454,2.7673
74171,1.8551,2.7673
74172,1.8495,2.7697
74173,1.8511,2.7689
74174,1.8543,2.7714
74175,1.8527,2.7697
74176,1.8519,2.7738
74177,1.8495,2.7714
74178,1.8543,2.7697
74179,1.8583,2.7722
74180,1.8543,2.7722
74181,1.8495,2.7681
74182,1.8607,2.7722
74183,1.8495,2.7681
74184,1.8527,2.7705
74185,1.8527,2.7722
74186,1.8470,2.7633
74187,1.8438,2.7705
74188,1.8519,2.7689
74189,1.8583,2.7681
74190,1.8406,2.7681
74191,1.8527,2.7673
74192,1.8454,2.7714
74193,1.8511,2.7665
74194,1.8583,2.7681
74195,1.8519,2.7673
74196,1.8495,2.7705
74197,1.8519,2.7649
74198,1.8398,2.7633
74199,1.8511,2.7697
74200,1.8559,2.7722
74201,1.8478,2.7689
74202,1.8511,2.7722
74203,1.8511,2.7714
74204,1.8519,2.7714
74205,1.8478,2.7697
74206,1.8559,2.7681
74207,1.8543,2.7673
74208,1.8486,2.7649
74209,1.8486,2.7681
74210,1.8519,2.7714
74211,1.8495,2.7714
74212,1.8454,2.7689
74213,1.8511,2.7697
74214,1.8495,2.7633
74215,1.8454,2.7697
74216,1.8462,2.7722
74217,1.8495,2.7714
74218,1.8559,2.7722
74219,1.8486,2.7681
74220,1.8486,2.7697
74221,1.8486,2.7722
74222,1.8696,2.7730
74223,1.8486,2.7673
74224,1.8462,2.7722
74225,1.8527,2.7681
74226,1.8495,2.7697
74227,1.8486,2.7705
74228,1.8486,2.7714
74229,1.8511,2.7714
74230,1.8511,2.7697
74231,1.8535,2.7665
74232,1.8495,2.7697
74233,1.8478,2.7705
74234,1.8486,2.7697
74235,1.8454,2.7705
74236,1.8648,2.7641
74237,1.8495,2.7714
74238,1.8575,2.7722
74239,1.8527,2.7722
74240,1.8503,2.7697
74241,1.8486,2.7697
74242,1.8559,2.7681
74243,1.8527,2.7722
74244,1.8527,2.7673
74245,1.8511,2.7641
74246,1.8527,2.7681
74247,1.8511,2.7697
74248,1.8567,2.7673
74249,1.8495,2.7633
74250,1.8495,2.7649
74251,1.8511,2.7681
74252,1.8543,2.7673
74253,1.8486,2.7746
74254,1.8519,2.7714
74255,1.8486,2.7657
74256,1.8486,2.7705
74257,1.8495,2.7681
74258,1.8511,2.7681
74259,1.8486,2.7681
74260,1.8519,2.7673
74261,1.8519,2.7681
74262,1.8527,2.7673
74263,1.8462,2.7714
74264,1.8462,2.7681
74265,1.8527,2.7722
74266,1.8527,2.7738
74267,1.8519,2.7705
74268,1.8495,2.7641
74269,1.8527,2.7649
74270,1.8486,2.7681
74271,1.8519,2.7681
74272,1.8495,2.7722
74273,1.8478,2.7464
74274,1.8535,2.7649
74275,1.8495,2.7673
74276,1.8486,2.7714
74277,1.8495,2.7665
74278,1.8478,2.7722
74279,1.8519,2.7883
74280,1.8495,2.7681
74281,1.8486,2.7705
74282,1.8535,2.7722
74283,1.8478,2.7722
74284,1.8462,2.7697
74285,1.8519,2.7673
74286,1.8495,2.7697
74287,1.8511,2.7689
74288,1.8495,2.7697
74289,1.8495,2.7722
74290,1.8486,2.7705
74291,1.8495,2.7722
74292,1.8470,2.7472
74293,1.8495,2.7681
74294,1.8511,2.7697
74295,1.8495,2.7625
74296,1.8478,2.7722
74297,1.8478,2.7649
74298,1.8511,2.7697
74299,1.8511,2.7673
74300,1.8486,2.7697
74301,1.8454,2.7722
74302,1.8486,2.7689
74303,1.8470,2.7697
74304,1.8438,2.7697
74305,1.8495,2.7681
74306,1.8495,2.7705
74307,1.8478,2.7722
74308,1.8559,2.7714
74309,1.8478,2.7697
74310,1.8495,2.7681
74311,1.8462,2.7456
74312,1.8511,2.7697
74313,1.8486,2.7705
74314,1.8527,2.7673
74315,1.8470,2.7714
74316,1.8486,2.7714
74317,1.8495,2.7633
74318,1.8438,2.7649
74319,1.8511,2.7722
74320,1.8511,2.7617
74321,1.8495,2.7722
74322,1.8511,2.7641
74323,1.8503,2.7665
74324,1.8495,2.7705
74325,1.8519,2.7722
74326,1.8486,2.7681
74327,1.8495,2.7697
74328,1.8446,2.7665
74329,1.8478,2.7665
74330,1.8535,2.7359
74331,1.8486,2.7714
74332,1.8543,2.7681
74333,1.8446,2.7714
74334,1.8486,2.7673
74335,1.8478,2.7697
74336,1.8478,2.7673
74337,1.8454,2.7681
74338,1.8495,2.7705
74339,1.8495,2.7697
74340,1.8486,2.7665
74341,1.8486,2.7649
74342,1.8462,2.7802
74343,1.8462,2.7488
74344,1.8519,2.7472
74345,1.8495,2.7689
74346,1.8486,2.7633
74347,1.8478,2.7625
74348,1.8478,2.7617
74349,1.8486,2.7673
74350,1.8438,2.7802
74351,1.8495,2.7641
74352,1.8470,2.7810
74353,1.8527,2.7633
74354,1.8511,2.7681
74355,1.8438,2.7633
74356,1.8478,2.7714
74357,1.8559,2.7681
74358,1.8478,2.7681
74359,1.8462,2.7673
74360,1.8527,2.7673
74361,1.8495,2.7722
74362,1.8470,2.7714
74363,1.8495,2.7689
74364,1.8519,2.7697
74365,1.8478,2.7697
74366,1.8503,2.7705
74367,1.8495,2.7681
74368,1.8438,2.7722
74369,1.8527,2.7714
74370,1.8495,2.7649
74371,1.8527,2.7705
74372,1.8462,2.7705
74373,1.8478,2.7714
74374,1.8462,2.7705
74375,1.8495,2.7689
74376,1.8495,2.7641
74377,1.8511,2.7673
74378,1.8543,2.7722
74379,1.8462,2.7697
74380,1.8519,2.7673
74381,1.8478,2.7705
74382,1.8495,2.7722
74383,1.8446,2.7697
74384,1.8486,2.7681
74385,1.8495,2.7705
74386,1.8519,2.7722
74387,1.8511,2.7681
74388,1.8486,2.7746
74389,1.8478,2.7681
74390,1.8511,2.7673
74391,1.8462,2.7689
74392,1.8462,2.7689
74393,1.8511,2.7689
74394,1.8503,2.7738
74395,1.8478,2.7673
74396,1.8495,2.7714
74397,1.8478,2.7681
74398,1.8462,2.7818
74399,1.8462,2.7697
74400,1.8511,2.7649
74401,1.8446,2.7665
74402,1.8462,2.7641
74403,1.8527,2.7714
74404,1.8478,2.7681
74405,1.8519,2.7705
74406,1.8495,2.7681
74407,1.8486,2.7697
74408,1.8495,2.7585
74409,1.8511,2.7697
74410,1.8527,2.7722
74411,1.8495,2.7681
74412,1.8527,2.7641
74413,1.8511,2.7665
74414,1.8462,2.7617
74415,1.8527,2.7689
74416,1.8495,2.7714
74417,1.8478,2.7722
74418,1.8486,2.7681
74419,1.8486,2.7722
74420,1.8462,2.7689
74421,1.8519,2.7681
74422,1.8519,2.7601
74423,1.8462,2.7778
74424,1.8519,2.7601
74425,1.8478,2.7609
74426,1.8478,2.7705
74427,1.8478,2.7705
74428,1.8454,2.7802
74429,1.8486,2.7601
74430,1.8503,2.7665
74431,1.8535,2.7705
74432,1.8478,2.7705
74433,1.8478,2.7617
74434,1.8495,2.7681
74435,1.8495,2.7673
74436,1.8495,2.7641
74437,1.8519,2.7705
74438,1.8495,2.7697
74439,1.8519,2.7705
74440,1.8535,2.7673
74441,1.8503,2.7714
74442,1.8495,2.7705
74443,1.8495,2.7681
74444,1.8511,2.7730
74445,1.8486,2.7649
74446,1.8486,2.7504
74447,1.8527,2.7665
74448,1.8543,2.7778
74449,1.8462,2.7673
74450,1.8495,2.7714
74451,1.8470,2.7673
74452,1.8486,2.7665
74453,1.8527,2.7681
74454,1.8527,2.7754
74455,1.8495,2.7722
74456,1.8543,2.7746
74457,1.8495,2.7714
74458,1.8495,2.7770
74459,1.8511,2.7778
74460,1.8527,2.7826
74461,1.8519,2.7842
74462,1.8446,2.7842
74463,1.8519,2.7834
74464,1.8519,2.7955
74465,1.8527,2.7834
74466,1.8486,2.7778
74467,1.8519,2.7810
74468,1.8551,2.7826
74469,1.8519,2.7834
74470,1.8519,2.7810
74471,1.8519,2.7859
74472,1.8527,2.7842
74473,1.8543,2.7931
74474,1.8511,2.7996
74475,1.8543,2.8108
74476,1.8567,2.8133
74477,1.8543,2.8125
74478,1.8607,2.8165
74479,1.8559,2.8157
74480,1.8567,2.8133
74481,1.8527,2.8108
74482,1.8575,2.8157
74483,1.8575,2.8060
74484,1.8543,2.8092
74485,1.8559,2.8092
74486,1.8567,2.8237
74487,1.8567,2.8108
74488,1.8575,2.8221
74489,1.8567,2.8270
74490,1.8656,2.8366
74491,1.8583,2.8495
74492,1.8607,2.8503
74493,1.8591,2.8592
74494,1.8599,2.8552
74495,1.8607,2.8552
74496,1.8623,2.8544
74497,1.8648,2.8624
74498,1.8615,2.8544
74499,1.8656,2.8536
74500,1.8607,2.8503
74501,1.8648,2.8511
74502,1.8680,2.8503
74503,1.8648,2.8495
74504,1.8648,2.8536
74505,1.8696,2.8608
74506,1.8640,2.8681
74507,1.8688,2.8785
74508,1.8688,2.8874
74509,1.8696,2.9011
74510,1.8688,2.9003
74511,1.8712,2.9051
74512,1.8704,2.9043
74513,1.8704,2.9011
74514,1.8720,2.9011
74515,1.8696,2.9011
74516,1.8712,2.9011
74517,1.8849,2.8874
74518,1.8744,2.8874
74519,1.8768,2.8874
74520,1.8712,2.9011
74521,1.8785,2.9003
74522,1.8752,2.9148
74523,1.8777,2.9221
74524,1.8777,2.9261
74525,1.8752,2.9293
74526,1.8720,2.9422
74527,1.8801,2.9478
74528,1.8777,2.9398
74529,1.8833,2.9503
74530,1.8833,2.9406
74531,1.8801,2.9406
74532,1.8833,2.9349
74533,1.8833,2.9406
74534,1.8841,2.9341
74535,1.8849,2.9293
74536,1.8841,2.9301
74537,1.8905,2.9358
74538,1.8833,2.9406
74539,1.8897,2.9511
74540,1.8865,2.9486
74541,1.8865,2.9712
74542,1.8873,2.9777
74543,1.8954,2.9825
74544,1.8938,2.9736
74545,1.8938,2.9849
74546,1.8930,2.9785
74547,1.8938,2.9736
74548,1.8938,2.9728
74549,1.8938,2.9785
74550,1.8938,2.9720
74551,1.8954,2.9672
74552,1.8954,2.9607
74553,1.8849,2.9656
74554,1.8954,2.9744
74555,1.8938,2.9817
74556,1.8930,2.9889
74557,1.8970,2.9922
74558,1.8954,3.0042
74559,1.9002,3.0083
74560,1.8978,3.0131
74561,1.8954,3.0147
74562,1.9042,3.0075
74563,1.9026,3.0042
74564,1.8978,3.0026
74565,1.9026,2.9954
74566,1.9026,2.9994
74567,1.9051,2.9897
74568,1.9002,2.9914
74569,1.9034,2.9914
74570,1.9010,2.9970
74571,1.9034,3.0042
74572,1.9026,3.0123
74573,1.9026,3.0188
74574,1.9059,3.0284
74575,1.9083,3.0341
74576,1.9107,3.0341
74577,1.9123,3.0405
74578,1.9099,3.0325
74579,1.9115,3.0333
74580,1.9131,3.0276
74581,1.9171,3.0292
74582,1.9155,3.0252
74583,1.9131,3.0228
74584,1.9179,3.0228
74585,1.9139,3.0252
74586,1.9196,3.0196
74587,1.9204,3.0292
74588,1.9171,3.0365
74589,1.9212,3.0421
74590,1.9188,3.0421
74591,1.9212,3.0534
74592,1.9196,3.0607
74593,1.9204,3.0607
74594,1.9228,3.0615
74595,1.9220,3.0655
74596,1.9228,3.0558
74597,1.9228,3.0558
74598,1.9252,3.0470
74599,1.9212,3.0518
74600,1.9252,3.0453
74601,1.9220,3.0421
74602,1.9220,3.0437
74603,1.9236,3.0470
74604,1.9228,3.0518
74605,1.9228,3.0615
74606,1.9252,3.0768
74607,1.9268,3.0800
74608,1.9260,3.0873
74609,1.9325,3.0832
74610,1.9357,3.0816
74611,1.9333,3.0864
74612,1.9333,3.0792
74613,1.9325,3.0816
74614,1.9349,3.0695
74615,1.9349,3.0711
74616,1.9333,3.0703
74617,1.9365,3.0647
74618,1.9325,3.0607
74619,1.9397,3.0679
74620,1.9365,3.0727
74621,1.9357,3.0808
74622,1.9333,3.0873
74623,1.9349,3.0953
74624,1.9325,3.0953
74625,1.9389,3.1001
74626,1.9462,3.1066
74627,1.9470,3.1074
74628,1.9470,3.1163
74629,1.9486,3.1042
74630,1.9542,3.1026
74631,1.9494,3.0969
74632,1.9478,3.0937
74633,1.9510,3.0881
74634,1.9470,3.0905
74635,1.9470,3.0889
74636,1.9478,3.0937
74637,1.9397,3.0937
74638,1.9470,3.1074
74639,1.9655,3.1130
74640,1.9486,3.1163
74641,1.9542,3.1219
74642,1.9486,3.1292
74643,1.9550,3.1275
74644,1.9590,3.1316
74645,1.9574,3.1259
74646,1.9599,3.1243
74647,1.9590,3.1211
74648,1.9558,3.1163
74649,1.9566,3.1082
74650,1.9526,3.1122
74651,1.9679,3.1122
74652,1.9599,3.1130
74653,1.9566,3.1171
74654,1.9582,3.1251
74655,1.9550,3.1292
74656,1.9494,3.1421
74657,1.9776,3.1477
74658,1.9719,3.1453
74659,1.9639,3.1549
74660,1.9679,3.1541
74661,1.9687,3.1501
74662,1.9695,3.1396
74663,1.9727,3.1404
74664,1.9711,3.1380
74665,1.9752,3.1388
74666,1.9727,3.1340
74667,1.9687,3.1348
74668,1.9727,3.1332
74669,1.9655,3.1300
74670,1.9719,3.1380
74671,1.9736,3.1517
74672,1.9695,3.1485
74673,1.9711,3.1590
74674,1.9873,3.1662
74675,1.9752,3.1646
74676,1.9727,3.1711
74677,1.9784,3.1727
74678,1.9864,3.1614
74679,1.9824,3.1630
74680,1.9832,3.1678
74681,1.9800,3.1638
74682,1.9881,3.1541
74683,1.9816,3.1590
74684,1.9808,3.1501
74685,1.9800,3.1590
74686,1.9768,3.1574
74687,1.9776,3.1646
74688,1.9639,3.1735
74689,1.9752,3.1815
74690,1.9727,3.1848
74691,1.9808,3.2033
74692,1.9727,3.1952
74693,1.9873,3.1936
74694,1.9897,3.1960
74695,1.9864,3.1952
74696,1.9856,3.1936
74697,1.9897,3.1896
74698,1.9937,3.1815
74699,1.9897,3.1815
74700,1.9744,3.1743
74701,1.9913,3.1775
74702,1.9864,3.1832
74703,1.9848,3.1848
74704,1.9832,3.1896
74705,1.9873,3.1977
74706,1.9881,3.2017
74707,1.9969,3.2017
74708,1.9913,3.2105
74709,1.9945,3.2202
74710,1.9985,3.2218
74711,1.9969,3.2186
74712,2.0090,3.2194
74713,1.9985,3.2097
74714,1.9969,3.2162
74715,2.0001,3.2057
74716,1.9808,3.2025
74717,1.9937,3.1920
74718,1.9961,3.1977
74719,1.9953,3.2081
74720,1.9897,3.2105
74721,1.9937,3.2162
74722,1.9961,3.2234
74723,1.9961,3.2210
74724,1.9985,3.2226
74725,1.9985,3.2339
74726,2.0042,3.2291
74727,2.0042,3.2291
74728,2.0058,3.2307
74729,2.0082,3.2363
74730,2.0114,3.2347
74731,2.0082,3.2541
74732,2.0171,3.2283
74733,2.0090,3.2259
74734,2.0090,3.2339
74735,2.0106,3.2734
74736,2.0058,3.2396
74737,2.0090,3.2468
74738,2.0122,3.2565
74739,2.0114,3.2629
74740,2.0147,3.2533
74741,2.0227,3.2283
74742,2.0461,3.2146
74743,2.0380,3.2492
74744,2.0396,3.2105
74745,2.0477,3.2105
74746,2.0445,3.2041
74747,2.0485,3.1985
74748,2.0421,3.1993
74749,2.0445,3.2001
74750,2.0477,3.2017
74751,2.0421,3.2057
74752,2.0493,3.2122
74753,2.0453,3.2500
74754,2.0461,3.2363
74755,2.0477,3.2315
74756,2.0429,3.2516
74757,2.0485,3.2436
74758,2.0549,3.2460
74759,2.0622,3.2436
74760,2.0622,3.2500
74761,2.0832,3.2492
74762,2.0622,3.2476
74763,2.0864,3.2436
74764,2.0815,3.2541
74765,2.0864,3.2476
74766,2.0888,3.2484
74767,2.0840,3.2549
74768,2.0848,3.2468
74769,2.0864,3.2404
74770,2.0622,3.2710
74771,2.0807,3.2807
74772,2.0622,3.2863
74773,2.0622,3.2927
74774,2.0848,3.2887
74775,2.0977,3.2879
74776,2.1009,3.2960
74777,2.1041,3.2976
74778,2.1105,3.3000
74779,2.1089,3.2879
74780,2.1138,3.2919
74781,2.1089,3.3000
74782,2.1097,3.2879
74783,2.1065,3.2960
74784,2.1073,3.2895
74785,2.1057,3.3000
74786,2.1025,3.3000
74787,2.1033,3.3000
74788,2.1017,3.3000
74789,2.1001,3.3000
74790,2.1017,3.3000
74791,2.1065,3.3000
74792,2.1138,3.3000
74793,2.1234,3.3000
74794,2.1267,3.3000
74795,2.1275,3.3000
74796,2.1275,3.3000
74797,2.1299,3.3000
74798,2.1275,3.2952
74799,2.1275,3.3000
74800,2.1267,3.3000
74801,2.1291,3.3000
74802,2.1194,3.3000
74803,2.1202,3.3000
74804,2.1202,3.3000
74805,2.1162,3.3000
74806,2.1154,3.3000
74807,2.1186,3.3000
74808,2.1251,3.3000
74809,2.1323,3.3000
74810,2.1363,3.3000
74811,2.1460,3.3000
74812,2.1428,3.3000
74813,2.1420,3.3000
74814,2.1444,3.3000
74815,2.1428,3.3000
74816,2.1404,3.3000
74817,2.1412,3.3000
74818,2.1388,3.3000
74819,2.1323,3.3000
74820,2.1347,3.3000
74821,2.1275,3.3000
74822,2.1275,3.3000
74823,2.1299,3.3000
74824,2.1347,3.3000
74825,2.1420,3.3000
74826,2.1492,3.3000
74827,2.1533,3.3000
74828,2.1581,3.3000
74829,2.1533,3.3000
74830,2.1516,3.3000
74831,2.1533,3.3000
74832,2.1533,3.3000
74833,2.1525,3.3000
74834,2.1525,3.3000
74835,2.1460,3.3000
74836,2.1452,3.3000
74837,2.1428,3.3000
74838,2.1412,3.3000
74839,2.1396,3.3000
74840,2.1347,3.3000
74841,2.1388,3.3000
74842,2.1323,3.3000
74843,2.1379,3.3000
74844,2.1355,3.3000
74845,2.1315,3.3000
74846,2.1299,3.3000
74847,2.1275,3.3000
74848,2.1234,3.3000
74849,2.1267,3.3000
74850,2.1138,3.3000
74851,2.1122,3.3000
74852,2.1105,3.3000
74853,2.1073,3.3000
74854,2.1017,3.3000
74855,2.1017,3.3000
74856,2.1017,3.3000
74857,2.1025,3.3000
74858,2.1097,3.3000
74859,2.1202,3.3000
74860,2.1234,3.3000
74861,2.1283,3.3000
74862,2.1315,3.3000
74863,2.1299,3.3000
74864,2.1323,3.3000
74865,2.1331,3.3000
74866,2.1363,3.3000
74867,2.1291,3.3000
74868,2.1259,3.3000
74869,2.1251,3.3000
74870,2.1259,3.3000
74871,2.1186,3.3000
74872,2.1162,3.3000
74873,2.1202,3.3000
74874,2.1251,3.3000
74875,2.1275,3.3000
74876,2.1347,3.3000
74877,2.1363,3.3000
74878,2.1331,3.3000
74879,2.1355,3.3000
74880,2.1355,3.3000
74881,2.1371,3.3000
74882,2.1315,3.3000
74883,2.1323,3.3000
74884,2.1299,3.3000
74885,2.1275,3.3000
74886,2.1259,3.3000
74887,2.1251,3.3000
74888,2.1234,3.3000
74889,2.1218,3.3000
74890,2.1218,3.3000
74891,2.1218,3.3000
74892,2.1226,3.3000
74893,2.1251,3.3000
74894,2.1242,3.3000
74895,2.1251,3.3000
74896,2.1218,3.3000
74897,2.1202,3.3000
74898,2.1218,3.3000
74899,2.1170,3.3000
74900,2.1138,3.3000
74901,2.1105,3.3000
74902,2.1146,3.3000
74903,2.1097,3.3000
74904,2.1025,3.3000
74905,2.1017,3.3000
74906,2.1049,3.3000
74907,2.1033,3.3000
74908,2.1017,3.3000
74909,2.1017,3.3000
74910,2.1097,3.3000
74911,2.1065,3.3000
74912,2.1017,3.3000
74913,2.1025,3.3000
74914,2.1009,3.3000
74915,2.1009,3.3000
74916,2.0985,3.3000
74917,2.0944,3.3000
74918,2.0936,3.3000
74919,2.0896,3.3000
74920,2.0888,3.3000
74921,2.0872,3.3000
74922,2.0622,3.3000
74923,2.0848,3.3000
74924,2.0872,3.3000
74925,2.0840,3.3000
74926,2.0815,3.3000
74927,2.0880,3.3000
74928,2.0872,3.3000
74929,2.0815,3.3000
74930,2.0807,3.3000
74931,2.0622,3.3000
74932,2.0622,3.3000
74933,2.0622,3.3000
74934,2.0622,3.3000
74935,2.0622,3.3000
74936,2.0622,3.3000
74937,2.0622,3.3000
74938,2.0614,3.3000
74939,2.0622,3.3000
74940,2.0622,3.3000
74941,2.0622,3.3000
74942,2.0582,3.3000
74943,2.0590,3.3000
74944,2.0622,3.2927
74945,2.0541,3.2847
74946,2.0558,3.2895
74947,2.0509,3.2879
74948,2.0525,3.2774
74949,2.0501,3.2726
74950,2.0501,3.2863
74951,2.0445,3.2799
74952,2.0445,3.2839
74953,2.0429,3.2871
74954,2.0445,3.2919
74955,2.0412,3.3000
74956,2.0396,3.3000
74957,2.0429,3.2670
74958,2.0501,3.2363
74959,2.0574,3.2210
74960,2.0622,3.2130
74961,2.0622,3.2057
74962,2.0622,3.1968
74963,2.0622,3.1944
74964,2.0622,3.2105
74965,2.0622,3.1960
74966,2.0622,3.1985
74967,2.0622,3.2017
74968,2.0622,3.2105
74969,2.0622,3.2162
74970,2.0622,3.2355
74971,2.0606,3.2355
74972,2.0622,3.2516
74973,2.0622,3.2549
74974,2.0622,3.2396
74975,2.0872,3.2130
74976,2.0928,3.2186
74977,2.0993,3.2130
74978,2.1017,3.2154
74979,2.1009,3.2105
74980,2.1049,3.2194
74981,2.1017,3.2122
74982,2.1049,3.2178
74983,2.1009,3.2251
74984,2.1033,3.2323
74985,2.1001,3.2363
74986,2.0968,3.2629
74987,2.1017,3.2484
74988,2.0977,3.2670
74989,2.0968,3.2758
74990,2.1041,3.2750
74991,2.1073,3.2508
74992,2.1146,3.2549
74993,2.1234,3.2436
74994,2.1275,3.2533
74995,2.1275,3.2516
74996,2.1275,3.2452
74997,2.1307,3.2565
74998,2.1331,3.2420
74999,2.1331,3.2637
75000,2.1275,3.2605
75001,2.1275,3.2702
75002,2.1275,3.2734
75003,2.1234,3.2855
75004,2.1251,3.2903
75005,2.1251,3.3000
75006,2.1251,3.3000
75007,2.1267,3.3000
75008,2.1307,3.2734
75009,2.1396,3.2653
75010,2.1420,3.2629
75011,2.1420,3.2734
75012,2.1452,3.2670
75013,2.1428,3.2702
75014,2.1412,3.2726
75015,2.1388,3.2750
75016,2.1420,3.2782
75017,2.1363,3.2799
75018,2.1355,3.2879
75019,2.1323,3.2984
75020,2.1307,3.3000
75021,2.1275,3.3000
75022,2.1283,3.3000
75023,2.1267,3.3000
75024,2.1355,3.3000
75025,2.1428,3.3000
75026,2.1533,3.2927
75027,2.1516,3.2895
75028,2.1581,3.3000
75029,2.1645,3.2992
75030,2.1621,3.2919
75031,2.1589,3.2968
75032,2.1549,3.2960
75033,2.1533,3.3000
75034,2.1533,3.3000
75035,2.1533,3.3000
75036,2.1508,3.3000
75037,2.1484,3.3000
75038,2.1484,3.3000
75039,2.1484,3.3000
75040,2.1444,3.3000
75041,2.1508,3.3000
75042,2.1605,3.3000
75043,2.1702,3.3000
75044,2.1750,3.3000
75045,2.1750,3.3000
75046,2.1766,3.3000
75047,2.1782,3.3000
75048,2.1750,3.3000
75049,2.1766,3.3000
75050,2.1734,3.3000
75051,2.1686,3.3000
75052,2.1678,3.3000
75053,2.1629,3.3000
75054,2.1621,3.3000
75055,2.1573,3.3000
75056,2.1557,3.3000
75057,2.1637,3.3000
75058,2.1718,3.3000
75059,2.1790,3.3000
75060,2.1799,3.3000
75061,2.1823,3.3000
75062,2.1879,3.3000
75063,2.1871,3.3000
75064,2.1871,3.3000
75065,2.1790,3.3000
75066,2.1815,3.3000
75067,2.1847,3.3000
75068,2.1790,3.3000
75069,2.1718,3.3000
75070,2.1694,3.3000
75071,2.1718,3.3000
75072,2.1670,3.3000
75073,2.1662,3.3000
75074,2.1718,3.3000
75075,2.1750,3.3000
75076,2.1790,3.3000
75077,2.1815,3.3000
75078,2.1799,3.3000
75079,2.1799,3.3000
75080,2.1799,3.3000
75081,2.1815,3.3000
75082,2.1782,3.3000
75083,2.1710,3.3000
75084,2.1613,3.3000
75085,2.1718,3.3000
75086,2.1653,3.3000
75087,2.1662,3.3000
75088,2.1573,3.3000
75089,2.1613,3.3000
75090,2.1629,3.3000
75091,2.1637,3.3000
75092,2.1686,3.3000
75093,2.1758,3.3000
75094,2.1774,3.3000
75095,2.1782,3.3000
75096,2.1790,3.3000
75097,2.1758,3.3000
75098,2.1766,3.3000
75099,2.1742,3.3000
75100,2.1718,3.3000
75101,2.1678,3.3000
75102,2.1637,3.3000
75103,2.1637,3.3000
75104,2.1533,3.3000
75105,2.1573,3.3000
75106,2.1492,3.3000
75107,2.1589,3.3000
75108,2.1645,3.3000
75109,2.1662,3.3000
75110,2.1710,3.3000
75111,2.1670,3.3000
75112,2.1710,3.3000
75113,2.1694,3.3000
75114,2.1686,3.3000
75115,2.1653,3.3000
75116,2.1678,3.3000
75117,2.1637,3.3000
75118,2.1621,3.3000
75119,2.1581,3.3000
75120,2.1541,3.3000
75121,2.1605,3.3000
75122,2.1533,3.3000
75123,2.1476,3.3000
